Date: 01-10 at 04:45:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1307.38(12), mean: 3523.02, max: 3938.82
Date: 01-10 at 04:46:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1146.63(12), mean: 2841.35, max: 3472.67
Date: 01-10 at 04:47:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1123.08(12), mean: 2575.01, max: 3086.67
Date: 01-10 at 04:48:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1086.58(12), mean: 1187.30, max: 1283.93
Date: 01-10 at 04:49:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.22(14), mean: 1198.93, max: 1300.63
Date: 01-10 at 04:50:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.56(12), mean: 1134.51, max: 1302.15
Date: 01-10 at 04:51:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.87(11), mean: 1080.20, max: 1303.80
Date: 01-10 at 04:52:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.53(11), mean: 1025.90, max: 1102.76
Date: 01-10 at 04:53:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.53(11), mean: 1035.32, max: 1081.15
Date: 01-10 at 04:54:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.53(11), mean: 997.48, max: 1063.31
Date: 01-10 at 04:55:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.53(11), mean: 972.93, max: 1022.65
Date: 01-10 at 04:56:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.53(11), mean: 965.67, max: 1022.65
Date: 01-10 at 04:57:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 912.23(11), mean: 1187.17, max: 1506.07
Date: 01-10 at 04:58:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.16(10), mean: 1124.72, max: 1333.94
Date: 01-10 at 04:59:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1050.80, max: 1396.73
Date: 01-10 at 05:00:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1008.01, max: 1358.93
Date: 01-10 at 05:01:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 961.29, max: 1352.62
Date: 01-10 at 05:02:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 940.45, max: 1052.49
Date: 01-10 at 05:03:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 930.04, max: 1005.50
Date: 01-10 at 05:04:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1128.36, max: 1454.53
Date: 01-10 at 05:05:13, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1031.99, max: 1443.80
Date: 01-10 at 05:06:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 972.50, max: 1350.73
Date: 01-10 at 05:07:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 927.68, max: 1025.77
Date: 01-10 at 05:08:19, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 1047.69, max: 1512.35
Date: 01-10 at 05:09:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.04(10), mean: 983.51, max: 1304.44
