Date: 01-10 at 05:10:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1307.11(11), mean: 3523.00, max: 3938.82
Date: 01-10 at 05:11:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1264.63(11), mean: 3272.48, max: 3663.09
Date: 01-10 at 05:12:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1209.44(11), mean: 3022.52, max: 3567.96
Date: 01-10 at 05:13:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1143.51(14), mean: 2687.35, max: 3230.48
Date: 01-10 at 05:14:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1097.79(13), mean: 2641.50, max: 3205.60
Date: 01-10 at 05:15:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.82(13), mean: 1237.47, max: 1388.79
Date: 01-10 at 05:16:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1069.04(13), mean: 1288.20, max: 1458.76
Date: 01-10 at 05:17:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1069.04(13), mean: 1230.36, max: 1325.17
Date: 01-10 at 05:18:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.62(13), mean: 1156.48, max: 1278.82
Date: 01-10 at 05:19:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.53(12), mean: 1208.83, max: 1352.53
Date: 01-10 at 05:20:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.08(12), mean: 1220.12, max: 1362.45
Date: 01-10 at 05:21:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.68(11), mean: 1091.18, max: 1267.63
Date: 01-10 at 05:22:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.76(11), mean: 1067.32, max: 1259.72
Date: 01-10 at 05:23:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1010.23, max: 1151.29
Date: 01-10 at 05:24:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1051.41, max: 1196.46
Date: 01-10 at 05:25:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1004.68, max: 1149.17
Date: 01-10 at 05:26:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1003.81, max: 1164.75
Date: 01-10 at 05:27:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 991.13, max: 1136.28
Date: 01-10 at 05:29:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1213.06, max: 1478.87
Date: 01-10 at 05:29:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1084.43, max: 1396.84
Date: 01-10 at 05:30:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1021.28, max: 1438.71
Date: 01-10 at 05:31:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 993.90, max: 1439.02
Date: 01-10 at 05:32:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1146.56, max: 1428.93
Date: 01-10 at 05:33:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.73(10), mean: 1065.25, max: 1381.78
