Date: 01-10 at 15:00:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1409.51(12), mean: 3511.49, max: 4002.32
Date: 01-10 at 15:01:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1201.33(12), mean: 3401.46, max: 3908.94
Date: 01-10 at 15:02:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1131.26(12), mean: 3289.03, max: 3731.69
Date: 01-10 at 15:03:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.06(12), mean: 2880.32, max: 3323.20
Date: 01-10 at 15:04:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.06(12), mean: 2582.83, max: 3085.47
Date: 01-10 at 15:05:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1128.06(12), mean: 1321.34, max: 1547.78
Date: 01-10 at 15:06:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.29(12), mean: 1315.66, max: 1477.19
Date: 01-10 at 15:07:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1065.49(13), mean: 1187.22, max: 1408.92
Date: 01-10 at 15:08:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.18(13), mean: 1196.98, max: 1446.02
Date: 01-10 at 15:09:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.10(13), mean: 1129.10, max: 1270.25
Date: 01-10 at 15:10:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.90(13), mean: 1117.27, max: 1265.27
Date: 01-10 at 15:11:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.78(12), mean: 1140.57, max: 1288.64
Date: 01-10 at 15:12:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.97(12), mean: 1154.47, max: 1315.64
Date: 01-10 at 15:13:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1172.57, max: 1352.86
Date: 01-10 at 15:14:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1082.28, max: 1333.28
Date: 01-10 at 15:15:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1010.88, max: 1079.59
Date: 01-10 at 15:16:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1043.96, max: 1121.98
Date: 01-10 at 15:17:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1008.73, max: 1055.66
Date: 01-10 at 15:18:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1091.46, max: 1227.27
Date: 01-10 at 15:19:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1019.53, max: 1155.12
Date: 01-10 at 15:20:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1028.71, max: 1152.52
Date: 01-10 at 15:21:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1010.90, max: 1094.49
Date: 01-10 at 15:22:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1144.23, max: 1438.57
Date: 01-10 at 15:24:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.50(12), mean: 1086.82, max: 1388.96
