Date: 01-10 at 03:32:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1442.61(12), mean: 3483.85, max: 3904.95
Date: 01-10 at 03:33:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1183.44(12), mean: 3363.72, max: 3856.79
Date: 01-10 at 03:34:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1163.72(12), mean: 3123.77, max: 3575.50
Date: 01-10 at 03:35:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1082.09(12), mean: 3161.43, max: 3621.69
Date: 01-10 at 03:36:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.12(12), mean: 3090.30, max: 3525.40
Date: 01-10 at 03:37:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1065.87(12), mean: 2968.02, max: 3511.99
Date: 01-10 at 03:38:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.59(11), mean: 1260.53, max: 1497.83
Date: 01-10 at 03:39:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1028.90(13), mean: 1193.86, max: 1496.63
Date: 01-10 at 03:40:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1019.98(13), mean: 1205.56, max: 1521.58
Date: 01-10 at 03:41:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1243.28, max: 1542.86
Date: 01-10 at 03:42:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.76(12), mean: 1211.06, max: 1570.02
Date: 01-10 at 03:43:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.76(12), mean: 1115.61, max: 1228.58
