Date: 07-27 at 12:45:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1432.77(12), mean: 3562.53, max: 4305.00
Date: 07-27 at 12:46:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1212.08(15), mean: 3198.32, max: 3863.06
Date: 07-27 at 12:47:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.81(15), mean: 3079.94, max: 3727.88
Date: 07-27 at 12:48:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1105.65(16), mean: 2792.88, max: 3603.66
Date: 07-27 at 12:50:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1060.14(14), mean: 2612.04, max: 3282.60
Date: 07-27 at 12:51:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.22(13), mean: 2605.01, max: 3289.98
Date: 07-27 at 12:52:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1018.84(13), mean: 1209.81, max: 1334.34
Date: 07-27 at 12:53:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.32(12), mean: 1146.25, max: 1286.74
Date: 07-27 at 12:54:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.74(12), mean: 1103.02, max: 1255.40
Date: 07-27 at 12:56:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.18(12), mean: 1134.44, max: 1286.12
Date: 07-27 at 12:57:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.41(12), mean: 1029.17, max: 1096.40
Date: 07-27 at 12:58:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.63(12), mean: 1024.54, max: 1115.29
Date: 07-27 at 12:59:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.63(12), mean: 979.33, max: 1104.92
Date: 07-27 at 13:00:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 912.95(11), mean: 966.15, max: 997.82
Date: 07-27 at 13:02:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.90(11), mean: 945.30, max: 1013.25
Date: 07-27 at 13:03:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 881.17(11), mean: 942.88, max: 1018.21
Date: 07-27 at 13:04:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 854.52(10), mean: 894.45, max: 922.38
Date: 07-27 at 13:05:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 849.25(10), mean: 853.49, max: 890.74
Date: 07-27 at 13:06:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 849.25(10), mean: 852.02, max: 890.74
