Date: 01-10 at 13:28:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1450.09(12), mean: 3473.11, max: 3906.48
Date: 01-10 at 13:30:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1272.02(12), mean: 3394.31, max: 3837.41
Date: 01-10 at 13:31:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1260.35(12), mean: 3310.16, max: 3744.75
Date: 01-10 at 13:32:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1258.54(12), mean: 3215.21, max: 3634.94
Date: 01-10 at 13:33:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1258.54(12), mean: 3178.84, max: 3574.30
Date: 01-10 at 13:34:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1258.54(12), mean: 2970.44, max: 3251.97
Date: 01-10 at 13:35:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1167.30(13), mean: 2589.07, max: 3068.37
Date: 01-10 at 13:36:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.68(15), mean: 1256.38, max: 1374.19
Date: 01-10 at 13:37:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.14(13), mean: 1280.06, max: 1401.66
Date: 01-10 at 13:38:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.11(12), mean: 1339.32, max: 1470.41
Date: 01-10 at 13:39:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.91(12), mean: 1170.49, max: 1402.68
Date: 01-10 at 13:40:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.95(11), mean: 1062.51, max: 1219.58
Date: 01-10 at 13:41:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.67(11), mean: 1027.28, max: 1268.85
Date: 01-10 at 13:42:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.67(11), mean: 977.46, max: 1134.57
Date: 01-10 at 13:43:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.67(11), mean: 966.58, max: 1101.40
Date: 01-10 at 13:44:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.67(11), mean: 975.30, max: 1097.89
Date: 01-10 at 13:45:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.67(11), mean: 954.73, max: 1047.35
Date: 01-10 at 13:46:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.67(11), mean: 1186.22, max: 1499.58
Date: 01-10 at 13:47:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.24(11), mean: 1093.37, max: 1481.19
Date: 01-10 at 13:48:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.61(10), mean: 958.49, max: 1221.92
