Date: 01-10 at 00:02:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1323.28(12), mean: 3416.77, max: 3898.62
Date: 01-10 at 00:03:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1213.73(12), mean: 3179.12, max: 3842.81
Date: 01-10 at 00:04:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1189.81(12), mean: 2682.29, max: 3324.99
Date: 01-10 at 00:05:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1189.17(12), mean: 2706.72, max: 3351.21
Date: 01-10 at 00:06:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1189.17(12), mean: 2688.13, max: 3324.63
Date: 01-10 at 00:07:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1189.17(12), mean: 2555.45, max: 3083.82
Date: 01-10 at 00:08:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1124.50(14), mean: 1252.22, max: 1418.57
Date: 01-10 at 00:09:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.70(13), mean: 1275.52, max: 1450.10
Date: 01-10 at 00:10:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.51(12), mean: 1265.04, max: 1451.30
Date: 01-10 at 00:11:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.45(11), mean: 1112.58, max: 1245.36
Date: 01-10 at 00:12:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.93(11), mean: 1061.27, max: 1179.75
Date: 01-10 at 00:13:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.72(11), mean: 1046.32, max: 1189.49
Date: 01-10 at 00:14:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.72(11), mean: 1020.35, max: 1210.14
Date: 01-10 at 00:15:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.72(11), mean: 1039.58, max: 1153.83
Date: 01-10 at 00:16:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.72(11), mean: 1047.12, max: 1214.49
Date: 01-10 at 00:17:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 973.07, max: 1051.76
Date: 01-10 at 00:18:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 958.24, max: 1040.05
Date: 01-10 at 00:19:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 957.09, max: 1058.77
Date: 01-10 at 00:20:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 950.45, max: 1008.73
Date: 01-10 at 00:21:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 949.05, max: 1018.59
Date: 01-10 at 00:22:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.85(11), mean: 1114.01, max: 1339.62
Date: 01-10 at 00:23:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.85(11), mean: 957.65, max: 1066.45
Date: 01-10 at 00:24:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.85(11), mean: 938.01, max: 1051.06
Date: 01-10 at 00:25:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.85(11), mean: 932.94, max: 1006.95
Date: 01-10 at 00:26:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.85(11), mean: 1149.85, max: 1669.97
Date: 01-10 at 00:27:36, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.85(11), mean: 1062.16, max: 1670.31
