Date: 08-13 at 16:20:15, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1604.94(11), mean: 3559.26, max: 4854.01
Date: 08-13 at 16:22:06, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1546.51(10), mean: 3549.49, max: 4716.28
Date: 08-13 at 16:24:03, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1521.02(10), mean: 3232.02, max: 4515.47
Date: 08-13 at 16:25:49, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1395.05(10), mean: 2562.88, max: 4118.84
Date: 08-13 at 16:27:47, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1381.84(10), mean: 2411.87, max: 3887.35
Date: 08-13 at 16:29:48, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1375.54(9), mean: 2259.39, max: 3476.10
Date: 08-13 at 16:31:47, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1375.54(9), mean: 2187.20, max: 3258.50
Date: 08-13 at 16:33:47, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1375.54(9), mean: 1526.19, max: 1725.39
Date: 08-13 at 16:35:48, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1375.54(9), mean: 1607.70, max: 1870.62
Date: 08-13 at 16:37:52, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1375.54(9), mean: 1526.16, max: 1730.31
Date: 08-13 at 16:39:51, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1371.76(11), mean: 1700.58, max: 2103.85
Date: 08-13 at 16:41:51, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1360.41(11), mean: 1675.43, max: 2106.45
Date: 08-13 at 16:43:52, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1351.69(11), mean: 1685.83, max: 2070.39
Date: 08-13 at 16:45:55, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1351.69(11), mean: 1731.60, max: 2070.44
Date: 08-13 at 16:47:59, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1351.69(11), mean: 1731.11, max: 2012.82
Date: 08-13 at 16:50:01, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1351.69(11), mean: 1723.42, max: 1967.83
Date: 08-13 at 16:52:04, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1351.69(11), mean: 1571.58, max: 1897.60
Date: 08-13 at 16:54:05, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1307.22(10), mean: 1596.95, max: 1804.12
Date: 08-13 at 16:56:02, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1306.49(10), mean: 1516.24, max: 1787.98
Date: 08-13 at 16:58:00, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1306.49(10), mean: 1542.04, max: 1841.39
Date: 08-13 at 17:00:00, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1306.49(10), mean: 1580.26, max: 1854.55
Date: 08-13 at 17:01:59, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1306.49(10), mean: 1594.23, max: 1909.21
Date: 08-13 at 17:03:57, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1306.49(10), mean: 1434.24, max: 1680.66
Date: 08-13 at 17:05:52, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1302.13(10), mean: 1674.17, max: 2072.30
Date: 08-13 at 17:07:47, #particle: 25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1301.40(10), mean: 1671.75, max: 1992.53
