Date: 01-16 at 08:11:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1149.17(5), mean: 2877.16, max: 3625.23
Date: 01-16 at 08:12:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 895.50(6), mean: 2354.54, max: 3580.26
Date: 01-16 at 08:12:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 769.80(6), mean: 2067.09, max: 3115.37
Date: 01-16 at 08:13:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 706.12(5), mean: 1973.35, max: 3127.84
Date: 01-16 at 08:14:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 700.55(5), mean: 805.79, max: 888.76
Date: 01-16 at 08:15:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 692.03(5), mean: 866.45, max: 952.39
Date: 01-16 at 08:15:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 673.53(5), mean: 826.47, max: 971.60
Date: 01-16 at 08:16:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 673.53(5), mean: 806.76, max: 970.21
Date: 01-16 at 08:17:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 673.53(5), mean: 804.01, max: 980.94
Date: 01-16 at 08:17:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 673.53(5), mean: 746.02, max: 815.84
Date: 01-16 at 08:18:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 672.88(5), mean: 725.37, max: 794.74
Date: 01-16 at 08:18:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 658.15(5), mean: 698.21, max: 716.54
Date: 01-16 at 08:19:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 695.54, max: 714.98
Date: 01-16 at 08:20:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 655.28, max: 657.46
Date: 01-16 at 08:20:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 655.28, max: 657.46
Date: 01-16 at 08:21:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 665.93, max: 698.09
Date: 01-16 at 08:21:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 657.45, max: 676.08
Date: 01-16 at 08:22:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 2468.14, max: 3119.28
Date: 01-16 at 08:23:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 2022.44, max: 2987.33
Date: 01-16 at 08:23:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 1098.08, max: 1533.63
Date: 01-16 at 08:24:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 870.09, max: 1227.26
Date: 01-16 at 08:25:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 3137.35, max: 3792.57
Date: 01-16 at 08:25:42, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 654.59(5), mean: 1900.38, max: 3010.38
