Date: 01-16 at 07:06:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1202.83(5), mean: 3033.19, max: 3617.19
Date: 01-16 at 07:07:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1058.26(6), mean: 2302.22, max: 3113.19
Date: 01-16 at 07:08:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 748.55(6), mean: 1644.04, max: 2446.40
Date: 01-16 at 07:08:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 709.10(6), mean: 1566.71, max: 2402.25
Date: 01-16 at 07:09:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 677.07(5), mean: 1594.24, max: 2433.91
Date: 01-16 at 07:10:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 676.40(5), mean: 1498.71, max: 2256.81
Date: 01-16 at 07:10:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 673.76(5), mean: 762.01, max: 832.43
Date: 01-16 at 07:11:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 672.15(5), mean: 763.79, max: 829.50
Date: 01-16 at 07:12:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 784.33, max: 866.64
Date: 01-16 at 07:12:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 726.62, max: 784.66
Date: 01-16 at 07:13:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 725.58, max: 784.66
Date: 01-16 at 07:13:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 725.58, max: 784.66
Date: 01-16 at 07:14:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 725.58, max: 784.66
Date: 01-16 at 07:14:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 2709.88, max: 3414.88
Date: 01-16 at 07:15:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 1639.11, max: 2604.92
Date: 01-16 at 07:16:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 1528.93, max: 2397.22
Date: 01-16 at 07:17:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 852.40, max: 969.50
Date: 01-16 at 07:17:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 2467.29, max: 3464.40
Date: 01-16 at 07:18:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 668.25(5), mean: 1355.32, max: 2965.57
