Date: 01-16 at 08:47:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1005.87(5), mean: 3399.85, max: 4171.79
Date: 01-16 at 08:47:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 877.71(5), mean: 2484.00, max: 3305.42
Date: 01-16 at 08:48:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 872.11(5), mean: 2494.20, max: 3347.51
Date: 01-16 at 08:49:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 867.69(6), mean: 1039.17, max: 1194.34
Date: 01-16 at 08:49:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 817.36(6), mean: 960.25, max: 1079.78
Date: 01-16 at 08:50:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 731.33(6), mean: 1020.13, max: 1156.90
Date: 01-16 at 08:51:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 706.82(6), mean: 923.51, max: 1049.35
Date: 01-16 at 08:51:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 678.92(5), mean: 824.02, max: 910.58
Date: 01-16 at 08:52:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 678.92(5), mean: 790.73, max: 850.77
Date: 01-16 at 08:52:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 678.92(5), mean: 718.87, max: 747.39
Date: 01-16 at 08:53:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 690.03, max: 694.36
Date: 01-16 at 08:54:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 690.86, max: 694.36
Date: 01-16 at 08:54:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 689.77, max: 694.36
Date: 01-16 at 08:55:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 689.77, max: 694.36
Date: 01-16 at 08:55:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 664.16, max: 664.16
Date: 01-16 at 08:56:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 2616.54, max: 3150.03
Date: 01-16 at 08:56:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 1227.35, max: 2804.84
Date: 01-16 at 08:57:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 1153.60, max: 2255.79
Date: 01-16 at 08:58:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 874.35, max: 1467.33
Date: 01-16 at 08:58:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 3139.54, max: 3809.03
Date: 01-16 at 08:59:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 664.16(5), mean: 1593.55, max: 2474.24
