Date: 01-16 at 11:54:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1288.26(5), mean: 3422.20, max: 4170.00
Date: 01-16 at 11:55:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1136.95(7), mean: 2909.71, max: 3727.26
Date: 01-16 at 11:56:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 925.25(6), mean: 2766.27, max: 3666.36
Date: 01-16 at 11:57:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 841.51(6), mean: 2762.89, max: 3708.97
Date: 01-16 at 11:57:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 814.12(6), mean: 2710.01, max: 3585.43
Date: 01-16 at 11:58:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 807.77(6), mean: 1864.21, max: 2354.59
Date: 01-16 at 11:58:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.66(6), mean: 899.25, max: 1027.55
Date: 01-16 at 11:59:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.66(6), mean: 902.76, max: 1040.16
Date: 01-16 at 12:00:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 783.63(6), mean: 842.17, max: 978.59
Date: 01-16 at 12:01:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 772.55(7), mean: 798.40, max: 837.72
Date: 01-16 at 12:01:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 767.75(7), mean: 844.20, max: 887.14
Date: 01-16 at 12:02:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 765.69(6), mean: 800.12, max: 866.89
Date: 01-16 at 12:03:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 757.91(6), mean: 789.29, max: 828.22
Date: 01-16 at 12:04:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 757.91(6), mean: 786.71, max: 814.07
Date: 01-16 at 12:05:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 757.91(6), mean: 785.81, max: 805.71
Date: 01-16 at 12:05:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 753.41(6), mean: 765.92, max: 798.63
Date: 01-16 at 12:06:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 750.33(6), mean: 778.30, max: 819.33
Date: 01-16 at 12:07:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 748.20(6), mean: 752.45, max: 772.68
Date: 01-16 at 12:07:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 745.52(6), mean: 789.12, max: 815.48
Date: 01-16 at 12:08:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 745.01(6), mean: 767.51, max: 820.80
Date: 01-16 at 12:09:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 745.01(6), mean: 747.08, max: 770.10
Date: 01-16 at 12:09:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 745.01(6), mean: 745.39, max: 745.67
Date: 01-16 at 12:10:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 745.01(6), mean: 745.39, max: 745.67
