Date: 01-16 at 10:35:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1308.58(4), mean: 2883.24, max: 3625.23
Date: 01-16 at 10:36:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1109.15(4), mean: 2464.78, max: 3096.32
Date: 01-16 at 10:36:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 978.76(4), mean: 1707.39, max: 2248.70
Date: 01-16 at 10:37:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 959.36(4), mean: 1273.50, max: 1725.46
Date: 01-16 at 10:37:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 959.36(4), mean: 1306.81, max: 1765.92
Date: 01-16 at 10:38:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 959.36(4), mean: 1035.77, max: 1129.02
Date: 01-16 at 10:39:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 891.88(5), mean: 1021.83, max: 1208.45
Date: 01-16 at 10:39:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 870.26(5), mean: 1016.54, max: 1309.39
Date: 01-16 at 10:40:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 836.28(5), mean: 990.24, max: 1164.81
Date: 01-16 at 10:40:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 829.71(5), mean: 1006.37, max: 1191.31
Date: 01-16 at 10:41:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 864.75, max: 998.49
Date: 01-16 at 10:41:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 836.53, max: 882.56
Date: 01-16 at 10:42:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 840.76, max: 922.37
Date: 01-16 at 10:43:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 852.07, max: 872.28
Date: 01-16 at 10:43:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 842.68, max: 859.05
Date: 01-16 at 10:44:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 2783.52, max: 3385.72
Date: 01-16 at 10:45:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 2075.76, max: 2875.18
Date: 01-16 at 10:45:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.96(5), mean: 1492.26, max: 1938.75
Date: 01-16 at 10:46:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 821.04(6), mean: 923.83, max: 1064.35
Date: 01-16 at 10:47:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 821.04(6), mean: 930.98, max: 1062.53
Date: 01-16 at 10:47:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 781.53(6), mean: 869.99, max: 979.50
Date: 01-16 at 10:48:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 781.53(6), mean: 826.84, max: 913.54
Date: 01-16 at 10:49:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 781.53(6), mean: 819.30, max: 864.32
Date: 01-16 at 10:50:00, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 781.53(6), mean: 828.80, max: 901.11
Date: 01-16 at 10:50:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 780.09(6), mean: 781.44, max: 781.63
Date: 01-16 at 10:51:28, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 812.40, max: 817.02
Date: 01-16 at 10:52:09, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 777.93, max: 782.84
Date: 01-16 at 10:52:42, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 749.01, max: 749.01
Date: 01-16 at 10:53:18, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 749.01, max: 749.01
Date: 01-16 at 10:53:57, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 749.01, max: 749.01
Date: 01-16 at 10:54:40, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 2536.76, max: 3183.70
Date: 01-16 at 10:55:19, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 1598.00, max: 2797.24
Date: 01-16 at 10:55:53, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 749.01(5), mean: 1318.03, max: 2087.57
