Date: 01-16 at 12:41:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1128.20(5), mean: 2877.92, max: 3625.23
Date: 01-16 at 12:42:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1020.28(5), mean: 2850.47, max: 3567.35
Date: 01-16 at 12:42:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 954.14(5), mean: 1571.24, max: 2588.27
Date: 01-16 at 12:43:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 929.02(5), mean: 1500.53, max: 2194.49
Date: 01-16 at 12:43:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 929.02(5), mean: 1319.54, max: 1858.51
Date: 01-16 at 12:44:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 929.02(5), mean: 1323.04, max: 1867.91
Date: 01-16 at 12:45:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 929.02(5), mean: 1021.30, max: 1108.91
Date: 01-16 at 12:46:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 900.93(7), mean: 960.71, max: 1055.29
Date: 01-16 at 12:46:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 867.05(6), mean: 963.70, max: 1060.92
Date: 01-16 at 12:47:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 867.05(6), mean: 1000.70, max: 1094.51
Date: 01-16 at 12:48:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 867.05(6), mean: 936.75, max: 1088.93
Date: 01-16 at 12:48:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 853.28(6), mean: 890.62, max: 942.11
Date: 01-16 at 12:49:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 847.45(7), mean: 895.14, max: 949.60
Date: 01-16 at 12:49:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 847.45(7), mean: 881.57, max: 916.41
Date: 01-16 at 12:50:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 847.45(7), mean: 888.04, max: 946.85
Date: 01-16 at 12:51:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 847.45(7), mean: 854.18, max: 871.22
Date: 01-16 at 12:51:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 845.87(6), mean: 847.69, max: 853.20
Date: 01-16 at 12:52:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 845.37(6), mean: 847.66, max: 853.20
Date: 01-16 at 12:52:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 843.78(6), mean: 901.01, max: 910.47
Date: 01-16 at 12:53:39, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 841.68(6), mean: 845.09, max: 863.09
Date: 01-16 at 12:54:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 841.68(6), mean: 866.92, max: 892.01
Date: 01-16 at 12:55:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 841.68(6), mean: 842.64, max: 846.58
Date: 01-16 at 12:55:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.58(6), mean: 840.55, max: 842.76
Date: 01-16 at 12:56:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 823.34, max: 823.58
Date: 01-16 at 12:57:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 820.02, max: 820.02
Date: 01-16 at 12:57:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 820.02, max: 820.02
Date: 01-16 at 12:58:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 820.02, max: 820.02
Date: 01-16 at 12:58:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 820.02, max: 820.02
Date: 01-16 at 12:59:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 2691.97, max: 3084.80
Date: 01-16 at 13:00:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 1659.85, max: 2478.90
Date: 01-16 at 13:00:56, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 1424.40, max: 1993.75
Date: 01-16 at 13:01:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 820.02(6), mean: 946.66, max: 1028.24
Date: 01-16 at 13:02:15, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 810.68(7), mean: 2561.81, max: 3143.76
Date: 01-16 at 13:02:53, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 801.70(7), mean: 1074.82, max: 1309.64
