Date: 01-16 at 06:45:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1158.81(5), mean: 3249.87, max: 4194.17
Date: 01-16 at 06:46:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1051.28(6), mean: 2043.86, max: 2717.70
Date: 01-16 at 06:46:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 946.13(5), mean: 1848.44, max: 2475.34
Date: 01-16 at 06:47:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 928.76(5), mean: 1865.44, max: 2494.02
Date: 01-16 at 06:48:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 925.20(5), mean: 1721.57, max: 2315.73
Date: 01-16 at 06:48:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 925.20(5), mean: 1065.50, max: 1162.48
Date: 01-16 at 06:49:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 925.20(5), mean: 1068.63, max: 1228.72
Date: 01-16 at 06:49:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 925.20(5), mean: 997.93, max: 1061.69
Date: 01-16 at 06:50:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 925.20(5), mean: 1021.99, max: 1083.90
Date: 01-16 at 06:51:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 910.91(6), mean: 2356.28, max: 3372.33
Date: 01-16 at 06:51:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 910.82(6), mean: 1839.46, max: 2811.41
Date: 01-16 at 06:52:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 910.82(6), mean: 1465.99, max: 2348.52
