Date: 01-16 at 08:03:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 973.62(6), mean: 3397.70, max: 4171.79
Date: 01-16 at 08:04:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 863.46(5), mean: 3378.56, max: 4118.31
Date: 01-16 at 08:04:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 844.44(4), mean: 2774.45, max: 3583.06
Date: 01-16 at 08:05:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 807.71(4), mean: 995.94, max: 1063.35
Date: 01-16 at 08:05:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 918.35, max: 1047.60
Date: 01-16 at 08:06:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 853.05, max: 952.26
Date: 01-16 at 08:06:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 835.58, max: 942.21
Date: 01-16 at 08:07:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 827.13, max: 898.09
Date: 01-16 at 08:07:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 824.48, max: 898.09
Date: 01-16 at 08:08:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 2314.93, max: 2977.82
Date: 01-16 at 08:08:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 1672.54, max: 2475.16
Date: 01-16 at 08:09:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 1300.11, max: 2424.04
Date: 01-16 at 08:10:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 1022.53, max: 1320.71
Date: 01-16 at 08:10:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 2432.49, max: 2857.86
Date: 01-16 at 08:11:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 805.30(4), mean: 1536.82, max: 2819.24
