Date: 01-16 at 08:59:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1293.50(5), mean: 2897.47, max: 3625.23
Date: 01-16 at 09:00:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1115.66(5), mean: 2449.31, max: 2990.18
Date: 01-16 at 09:00:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1020.78(5), mean: 2034.40, max: 2437.10
Date: 01-16 at 09:01:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 950.76(5), mean: 2101.86, max: 2481.13
Date: 01-16 at 09:01:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 923.51(5), mean: 1155.37, max: 1285.85
Date: 01-16 at 09:02:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 868.07(5), mean: 1211.83, max: 1351.31
Date: 01-16 at 09:03:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 840.97(5), mean: 1158.73, max: 1326.72
Date: 01-16 at 09:03:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 744.29(5), mean: 981.85, max: 1154.55
Date: 01-16 at 09:04:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 740.35(5), mean: 897.89, max: 968.22
Date: 01-16 at 09:04:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 726.44(5), mean: 824.10, max: 924.02
Date: 01-16 at 09:05:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 722.34(5), mean: 852.04, max: 954.25
Date: 01-16 at 09:06:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 722.34(5), mean: 809.36, max: 919.88
Date: 01-16 at 09:06:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 697.82(5), mean: 766.19, max: 829.88
Date: 01-16 at 09:07:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 697.82(5), mean: 768.52, max: 826.90
Date: 01-16 at 09:08:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 697.82(5), mean: 742.74, max: 823.53
Date: 01-16 at 09:08:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 701.01, max: 721.38
Date: 01-16 at 09:09:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 697.77, max: 698.68
Date: 01-16 at 09:09:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 700.61, max: 751.37
Date: 01-16 at 09:10:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 696.99, max: 696.99
Date: 01-16 at 09:10:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 696.99, max: 696.99
Date: 01-16 at 09:11:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 3076.53, max: 3569.34
Date: 01-16 at 09:12:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 1969.03, max: 2928.40
Date: 01-16 at 09:13:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 1056.04, max: 1274.95
Date: 01-16 at 09:13:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 1033.82, max: 1305.52
Date: 01-16 at 09:14:35, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 2845.47, max: 3566.32
Date: 01-16 at 09:15:00, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 696.99(5), mean: 1324.23, max: 1872.78
