Date: 01-16 at 10:58:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1109.91(4), mean: 2880.98, max: 3625.23
Date: 01-16 at 10:58:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 998.59(6), mean: 2019.62, max: 2505.89
Date: 01-16 at 10:59:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 781.67(6), mean: 1784.07, max: 2390.81
Date: 01-16 at 11:00:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 753.13(6), mean: 1397.40, max: 2117.01
Date: 01-16 at 11:00:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 750.45(6), mean: 1310.99, max: 2083.36
Date: 01-16 at 11:01:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 750.45(6), mean: 1103.12, max: 1721.97
Date: 01-16 at 11:02:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 745.15(7), mean: 824.69, max: 1149.79
Date: 01-16 at 11:02:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 734.94(7), mean: 759.73, max: 813.09
Date: 01-16 at 11:03:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 734.94(7), mean: 761.83, max: 849.25
Date: 01-16 at 11:03:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 715.07(6), mean: 744.89, max: 890.99
Date: 01-16 at 11:04:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 712.16, max: 714.79
Date: 01-16 at 11:05:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 709.33, max: 710.77
Date: 01-16 at 11:06:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 709.33, max: 710.77
Date: 01-16 at 11:06:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 740.61, max: 749.88
Date: 01-16 at 11:07:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 720.52, max: 741.55
Date: 01-16 at 11:08:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 3069.41, max: 3759.13
Date: 01-16 at 11:09:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 2056.45, max: 3169.30
Date: 01-16 at 11:09:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 1532.34, max: 2493.80
Date: 01-16 at 11:10:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 944.55, max: 1124.39
Date: 01-16 at 11:11:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 2043.75, max: 2326.81
Date: 01-16 at 11:11:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 703.56(6), mean: 1502.41, max: 1908.33
