Date: 11-30 at 13:24:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1600.20(20), mean: 2542.88, max: 2961.76
Date: 11-30 at 13:25:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1542.53(20), mean: 2476.87, max: 2972.72
Date: 11-30 at 13:26:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1532.73(20), mean: 2379.63, max: 2906.41
Date: 11-30 at 13:27:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1532.73(20), mean: 1621.68, max: 1715.66
Date: 11-30 at 13:28:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1532.73(20), mean: 1676.13, max: 1781.15
Date: 11-30 at 13:29:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1532.73(20), mean: 1728.55, max: 1845.74
Date: 11-30 at 13:30:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1532.73(20), mean: 1770.41, max: 1885.62
Date: 11-30 at 13:31:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1532.73(20), mean: 2425.97, max: 2648.65
Date: 11-30 at 13:32:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1526.80(17), mean: 1625.93, max: 1748.74
Date: 11-30 at 13:33:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1520.42(17), mean: 1654.92, max: 1793.48
Date: 11-30 at 13:34:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1505.46(17), mean: 1688.00, max: 1839.22
Date: 11-30 at 13:35:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1499.72(17), mean: 1738.52, max: 1883.09
Date: 11-30 at 13:36:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1484.17(17), mean: 1715.16, max: 1913.71
Date: 11-30 at 13:37:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1483.07(17), mean: 1752.29, max: 1949.34
Date: 11-30 at 13:38:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1457.70(18), mean: 1566.53, max: 1680.75
Date: 11-30 at 13:39:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1607.10, max: 1723.29
Date: 11-30 at 13:39:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1579.04, max: 1691.22
Date: 11-30 at 13:41:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1567.66, max: 1718.05
Date: 11-30 at 13:41:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1600.36, max: 1765.68
Date: 11-30 at 13:42:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1575.42, max: 1683.75
Date: 11-30 at 13:43:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 2394.02, max: 2705.71
Date: 11-30 at 13:44:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1613.20, max: 1705.96
Date: 11-30 at 13:45:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1657.76, max: 1761.32
Date: 11-30 at 13:46:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1660.95, max: 1808.87
Date: 11-30 at 13:47:39, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 2329.16, max: 2745.31
Date: 11-30 at 13:48:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1439.14(17), mean: 1592.88, max: 1672.73
