Date: 11-23 at 04:09:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1609.99(18), mean: 2566.88, max: 2971.81
Date: 11-23 at 04:10:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1579.99(18), mean: 2548.11, max: 2913.56
Date: 11-23 at 04:11:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1578.71(21), mean: 2433.25, max: 2944.65
Date: 11-23 at 04:12:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1517.59(18), mean: 2440.52, max: 2947.07
Date: 11-23 at 04:13:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1515.55(18), mean: 2388.95, max: 2941.07
Date: 11-23 at 04:14:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1514.29(18), mean: 2045.15, max: 2850.60
Date: 11-23 at 04:15:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.85(18), mean: 1627.39, max: 1761.08
Date: 11-23 at 04:16:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.85(18), mean: 1646.49, max: 1791.60
Date: 11-23 at 04:17:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.85(18), mean: 1650.40, max: 1796.00
Date: 11-23 at 04:18:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.85(18), mean: 1687.23, max: 1829.33
Date: 11-23 at 04:19:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.85(18), mean: 1708.94, max: 1877.13
Date: 11-23 at 04:20:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.85(18), mean: 2413.86, max: 2696.98
Date: 11-23 at 04:21:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.85(18), mean: 1623.06, max: 1673.20
Date: 11-23 at 04:22:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.60(18), mean: 1629.46, max: 1716.96
Date: 11-23 at 04:22:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1513.12(18), mean: 1689.26, max: 1792.66
Date: 11-23 at 04:23:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1509.21(18), mean: 1627.42, max: 1802.93
Date: 11-23 at 04:24:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1493.76(18), mean: 1672.48, max: 1843.52
Date: 11-23 at 04:25:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1478.82(19), mean: 1561.88, max: 1677.21
Date: 11-23 at 04:26:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1568.43, max: 1687.02
Date: 11-23 at 04:27:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1618.47, max: 1731.49
Date: 11-23 at 04:28:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1671.48, max: 1801.47
Date: 11-23 at 04:29:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1691.48, max: 1775.64
Date: 11-23 at 04:30:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1605.93, max: 1771.53
Date: 11-23 at 04:31:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 2401.05, max: 2652.08
Date: 11-23 at 04:32:32, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1614.95, max: 1784.58
Date: 11-23 at 04:33:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1651.03, max: 1801.24
Date: 11-23 at 04:34:22, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1658.42, max: 1840.62
Date: 11-23 at 04:35:15, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 2410.08, max: 2742.51
Date: 11-23 at 04:36:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1461.34(18), mean: 1619.11, max: 1722.07
