Date: 11-23 at 07:49:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1533.21(17), mean: 2393.52, max: 2957.98
Date: 11-23 at 07:50:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1477.75(17), mean: 2173.75, max: 2929.05
Date: 11-23 at 07:51:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1452.39(17), mean: 1909.25, max: 2872.81
Date: 11-23 at 07:52:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1452.31(17), mean: 1859.93, max: 2781.82
Date: 11-23 at 07:53:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1452.31(17), mean: 1813.17, max: 2721.68
Date: 11-23 at 07:54:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1452.31(17), mean: 1743.01, max: 2663.84
Date: 11-23 at 07:55:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1452.31(17), mean: 1618.65, max: 2576.46
Date: 11-23 at 07:56:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1452.31(17), mean: 1570.86, max: 1656.11
Date: 11-23 at 07:57:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1447.90(17), mean: 2371.83, max: 2749.41
Date: 11-23 at 07:58:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1447.90(17), mean: 1623.40, max: 1688.90
Date: 11-23 at 07:59:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1447.90(17), mean: 1623.74, max: 1744.76
Date: 11-23 at 08:00:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1447.90(17), mean: 1632.56, max: 1751.26
Date: 11-23 at 08:01:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1447.90(17), mean: 2354.48, max: 2718.27
Date: 11-23 at 08:02:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1447.90(17), mean: 1613.89, max: 1684.91
