Date: 11-23 at 01:51:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1645.06(19), mean: 2544.49, max: 2901.28
Date: 11-23 at 01:52:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1549.64(18), mean: 2226.54, max: 2887.39
Date: 11-23 at 01:53:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1524.94(18), mean: 2160.55, max: 2894.90
Date: 11-23 at 01:54:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1509.47(17), mean: 2077.42, max: 2883.92
Date: 11-23 at 01:55:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1509.47(17), mean: 2041.50, max: 2900.88
Date: 11-23 at 01:56:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1509.47(17), mean: 1589.46, max: 1683.30
Date: 11-23 at 01:57:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1491.46(19), mean: 1631.83, max: 1735.02
Date: 11-23 at 01:58:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1474.68(19), mean: 1640.02, max: 1761.51
Date: 11-23 at 01:59:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1471.03(19), mean: 1651.36, max: 1798.96
Date: 11-23 at 02:00:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1672.71, max: 1848.36
Date: 11-23 at 02:01:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1619.93, max: 1799.41
Date: 11-23 at 02:02:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1544.97, max: 1597.74
Date: 11-23 at 02:03:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1526.34, max: 1576.62
Date: 11-23 at 02:04:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1562.95, max: 1624.67
Date: 11-23 at 02:05:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 2450.16, max: 2771.01
Date: 11-23 at 02:06:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1625.96, max: 1701.07
Date: 11-23 at 02:07:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1647.68, max: 1772.10
Date: 11-23 at 02:08:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1662.48, max: 1812.77
Date: 11-23 at 02:09:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 2314.17, max: 2573.44
Date: 11-23 at 02:10:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.40(18), mean: 1608.57, max: 1671.74
