Date: 08-05 at 01:12:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1592.38(18), mean: 2396.00, max: 2899.67
Date: 08-05 at 01:13:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1525.51(17), mean: 2187.26, max: 2841.76
Date: 08-05 at 01:14:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1497.02(17), mean: 2193.37, max: 2860.95
Date: 08-05 at 01:15:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1497.02(17), mean: 2205.83, max: 2874.30
Date: 08-05 at 01:16:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1497.02(17), mean: 1595.76, max: 1666.17
Date: 08-05 at 01:17:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1497.02(17), mean: 1613.59, max: 1734.95
Date: 08-05 at 01:17:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1497.02(17), mean: 1634.89, max: 1776.88
Date: 08-05 at 01:18:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1497.02(17), mean: 1633.73, max: 1787.01
Date: 08-05 at 01:19:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1460.64(17), mean: 1599.75, max: 1817.69
Date: 08-05 at 01:20:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1454.39(17), mean: 1632.87, max: 1880.65
Date: 08-05 at 01:21:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1449.93(17), mean: 1572.46, max: 1909.64
Date: 08-05 at 01:22:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1449.93(17), mean: 1578.81, max: 1730.42
Date: 08-05 at 01:23:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1449.93(17), mean: 1512.73, max: 1594.03
Date: 08-05 at 01:24:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1449.93(17), mean: 1555.62, max: 1637.05
Date: 08-05 at 01:24:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1449.93(17), mean: 1574.00, max: 1659.26
Date: 08-05 at 01:25:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1449.93(17), mean: 1599.94, max: 1689.85
Date: 08-05 at 01:26:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1449.93(17), mean: 1648.55, max: 1752.58
