Date: 08-05 at 02:06:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1567.16(17), mean: 2564.82, max: 2952.89
Date: 08-05 at 02:07:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1546.94(17), mean: 2408.94, max: 2789.17
Date: 08-05 at 02:08:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1546.87(17), mean: 2242.38, max: 2770.20
Date: 08-05 at 02:09:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1538.15(19), mean: 1653.98, max: 1796.71
Date: 08-05 at 02:09:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1530.75(19), mean: 1716.84, max: 1877.72
Date: 08-05 at 02:10:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1514.59(19), mean: 1715.64, max: 1915.61
Date: 08-05 at 02:11:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1514.59(19), mean: 1715.09, max: 1856.57
Date: 08-05 at 02:12:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1514.59(19), mean: 1678.84, max: 1881.69
Date: 08-05 at 02:13:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1514.59(19), mean: 1702.91, max: 1948.29
Date: 08-05 at 02:14:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1514.59(19), mean: 1698.13, max: 1951.73
Date: 08-05 at 02:15:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1509.32(18), mean: 1568.22, max: 1638.58
Date: 08-05 at 02:16:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.83(19), mean: 1576.59, max: 1678.83
Date: 08-05 at 02:17:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.37(19), mean: 1578.11, max: 1729.40
Date: 08-05 at 02:17:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.37(19), mean: 1544.89, max: 1618.18
Date: 08-05 at 02:18:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1471.29(19), mean: 1516.18, max: 1587.86
