Date: 11-22 at 23:04:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1624.87(19), mean: 2543.15, max: 2901.28
Date: 11-22 at 23:06:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1599.28(18), mean: 2322.95, max: 2787.52
Date: 11-22 at 23:08:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1596.75(18), mean: 2264.77, max: 2786.26
Date: 11-22 at 23:10:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1556.24(19), mean: 1648.14, max: 1776.78
Date: 11-22 at 23:12:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1552.88(19), mean: 1680.47, max: 1818.84
Date: 11-22 at 23:14:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1534.11(19), mean: 1662.29, max: 1844.45
Date: 11-22 at 23:17:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1704.64, max: 1898.36
Date: 11-22 at 23:19:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1671.25, max: 1811.46
Date: 11-22 at 23:21:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1719.18, max: 1853.32
Date: 11-22 at 23:23:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1562.38, max: 1633.80
Date: 11-22 at 23:26:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1594.07, max: 1668.56
Date: 11-22 at 23:28:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 2439.50, max: 2862.39
Date: 11-22 at 23:30:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1634.36, max: 1736.84
Date: 11-22 at 23:33:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1660.55, max: 1781.70
Date: 11-22 at 23:35:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1511.25(19), mean: 1708.62, max: 1840.81
Date: 11-22 at 23:37:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1448.77(18), mean: 2477.11, max: 2822.51
Date: 11-22 at 23:40:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1448.46(18), mean: 1630.18, max: 1752.48
