Date: 11-23 at 02:44:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1587.34(17), mean: 2358.32, max: 2775.92
Date: 11-23 at 02:46:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1549.74(18), mean: 2105.83, max: 2797.67
Date: 11-23 at 02:46:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1507.01(18), mean: 2121.19, max: 2814.69
Date: 11-23 at 02:47:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.93(18), mean: 2104.06, max: 2820.72
Date: 11-23 at 02:48:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1492.94(17), mean: 1959.08, max: 2785.76
Date: 11-23 at 02:49:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.52(17), mean: 1781.11, max: 2636.35
Date: 11-23 at 02:50:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1688.16, max: 2615.79
Date: 11-23 at 02:52:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1647.42, max: 2644.11
Date: 11-23 at 02:53:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1582.16, max: 1634.18
Date: 11-23 at 02:54:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1636.98, max: 1701.70
Date: 11-23 at 02:55:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1590.60, max: 1710.74
Date: 11-23 at 02:56:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 2378.96, max: 2719.01
Date: 11-23 at 02:57:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1602.60, max: 1697.63
Date: 11-23 at 02:58:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1625.40, max: 1723.63
Date: 11-23 at 02:59:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1486.72(17), mean: 1537.89, max: 1641.87
Date: 11-23 at 03:00:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.90(17), mean: 2343.11, max: 2670.07
Date: 11-23 at 03:01:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1475.50(17), mean: 1599.25, max: 1677.64
