Date: 07-26 at 07:34:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1650.16(19), mean: 2463.42, max: 2826.21
Date: 07-26 at 07:35:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1607.90(18), mean: 2454.85, max: 2787.02
Date: 07-26 at 07:37:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1607.90(18), mean: 2378.33, max: 2765.27
Date: 07-26 at 07:38:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1607.90(18), mean: 2297.17, max: 2719.28
Date: 07-26 at 07:39:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1575.53(20), mean: 1638.90, max: 1783.82
Date: 07-26 at 07:41:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1540.63(20), mean: 1663.05, max: 1837.41
Date: 07-26 at 07:42:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1533.81(20), mean: 1688.77, max: 1877.63
Date: 07-26 at 07:43:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1529.27(20), mean: 1693.36, max: 1906.74
Date: 07-26 at 07:44:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1527.62(20), mean: 1737.04, max: 1960.45
Date: 07-26 at 07:46:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1527.62(20), mean: 1732.05, max: 1979.47
Date: 07-26 at 07:47:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1522.25(19), mean: 1672.81, max: 1933.93
Date: 07-26 at 07:48:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1521.94(19), mean: 1695.88, max: 1973.15
Date: 07-26 at 07:50:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1494.40(18), mean: 1559.27, max: 1635.64
Date: 07-26 at 07:51:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.16(18), mean: 1572.94, max: 1676.54
Date: 07-26 at 07:52:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.16(18), mean: 1582.77, max: 1720.26
Date: 07-26 at 07:54:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.16(18), mean: 1558.77, max: 1742.35
Date: 07-26 at 07:55:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.16(18), mean: 1524.70, max: 1581.47
Date: 07-26 at 07:56:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.16(18), mean: 1555.40, max: 1613.41
Date: 07-26 at 07:58:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.16(18), mean: 1597.10, max: 1658.60
Date: 07-26 at 07:59:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1477.08(19), mean: 1581.71, max: 1671.17
Date: 07-26 at 08:01:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1513.01, max: 1554.55
Date: 07-26 at 08:02:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1537.57, max: 1598.95
Date: 07-26 at 08:03:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1516.95, max: 1570.20
Date: 07-26 at 08:04:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1577.15, max: 1647.48
Date: 07-26 at 08:06:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1576.79, max: 1658.34
Date: 07-26 at 08:07:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1596.70, max: 1696.44
Date: 07-26 at 08:08:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1559.34, max: 1714.09
Date: 07-26 at 08:10:07, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1571.88, max: 1692.85
Date: 07-26 at 08:11:29, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1516.44, max: 1565.59
Date: 07-26 at 08:12:53, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1509.71, max: 1547.30
Date: 07-26 at 08:14:12, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1535.63, max: 1583.08
Date: 07-26 at 08:15:31, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1512.96, max: 1608.58
Date: 07-26 at 08:16:51, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1519.26, max: 1601.55
Date: 07-26 at 08:18:09, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1552.30, max: 1653.04
Date: 07-26 at 08:19:24, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.56(18), mean: 1566.44, max: 1697.32
Date: 07-26 at 08:20:42, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1464.17(18), mean: 1525.07, max: 1615.98
Date: 07-26 at 08:22:06, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1459.38(18), mean: 1514.17, max: 1596.43
Date: 07-26 at 08:23:26, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.58(18), mean: 1498.79, max: 1540.64
Date: 07-26 at 08:24:43, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.58(18), mean: 1512.17, max: 1544.03
Date: 07-26 at 08:26:09, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.58(18), mean: 1511.07, max: 1586.68
Date: 07-26 at 08:27:22, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.49(17), mean: 1533.07, max: 1627.09
Date: 07-26 at 08:28:46, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1494.19, max: 1544.73
Date: 07-26 at 08:30:08, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1509.82, max: 1563.42
Date: 07-26 at 08:31:24, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1502.65, max: 1615.53
Date: 07-26 at 08:32:36, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1535.92, max: 1653.42
Date: 07-26 at 08:34:03, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1489.57, max: 1537.83
Date: 07-26 at 08:35:13, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1523.75, max: 1574.10
Date: 07-26 at 08:36:34, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1489.88, max: 1578.41
Date: 07-26 at 08:37:59, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1475.23, max: 1526.87
Date: 07-26 at 08:39:14, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1488.23, max: 1538.34
Date: 07-26 at 08:40:35, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1471.99, max: 1511.58
Date: 07-26 at 08:41:55, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1480.68, max: 1533.52
Date: 07-26 at 08:43:04, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1495.32, max: 1552.21
Date: 07-26 at 08:44:19, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1481.57, max: 1588.65
Date: 07-26 at 08:45:41, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1457.32, max: 1483.69
Date: 07-26 at 08:46:59, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1451.79, max: 1481.58
Date: 07-26 at 08:48:12, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1459.95, max: 1496.67
Date: 07-26 at 08:49:33, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1455.74, max: 1485.94
Date: 07-26 at 08:50:58, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1451.51, max: 1481.58
Date: 07-26 at 08:52:09, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1473.61, max: 1509.66
Date: 07-26 at 08:53:24, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1429.18(17), mean: 1479.39, max: 1533.66
Date: 07-26 at 08:54:48, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1418.42(17), mean: 1870.64, max: 2541.91
Date: 07-26 at 08:56:04, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1417.81(17), mean: 1525.29, max: 1663.82
Date: 07-26 at 08:57:21, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1417.81(17), mean: 1522.66, max: 1717.07
