Date: 11-22 at 21:50:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1621.51(19), mean: 2540.87, max: 2897.60
Date: 11-22 at 21:51:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1560.62(18), mean: 2394.07, max: 2910.77
Date: 11-22 at 21:52:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1555.49(18), mean: 2281.66, max: 2742.09
Date: 11-22 at 21:53:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1537.62(18), mean: 2268.23, max: 2721.70
Date: 11-22 at 21:55:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1526.04(19), mean: 1608.07, max: 1706.62
Date: 11-22 at 21:56:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.71(19), mean: 1653.55, max: 1757.79
Date: 11-22 at 21:57:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1678.22, max: 1795.75
Date: 11-22 at 21:58:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1633.65, max: 1837.56
Date: 11-22 at 22:00:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1649.15, max: 1870.96
Date: 11-22 at 22:01:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1689.42, max: 1925.89
Date: 11-22 at 22:02:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1642.47, max: 1951.81
Date: 11-22 at 22:03:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 2473.75, max: 2771.38
Date: 11-22 at 22:05:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1609.71, max: 1691.17
Date: 11-22 at 22:06:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1649.45, max: 1727.44
Date: 11-22 at 22:08:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1660.57, max: 1757.41
Date: 11-22 at 22:09:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 2456.79, max: 2813.53
Date: 11-22 at 22:11:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.62(19), mean: 1651.70, max: 1726.50
