Date: 09-01 at 00:51:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1304.16(15), mean: 2157.30, max: 2836.92
Date: 09-01 at 00:52:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1280.88(15), mean: 2125.88, max: 2684.73
Date: 09-01 at 00:53:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1262.05(14), mean: 2138.73, max: 2691.58
Date: 09-01 at 00:54:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1257.99(14), mean: 2003.16, max: 2645.97
Date: 09-01 at 00:55:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1252.44(14), mean: 2001.69, max: 2645.54
Date: 09-01 at 00:56:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1220.10(14), mean: 1989.29, max: 2608.94
Date: 09-01 at 00:57:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1193.30(13), mean: 1611.55, max: 2585.96
Date: 09-01 at 00:58:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1183.15(13), mean: 1558.10, max: 2616.76
Date: 09-01 at 00:59:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1183.15(13), mean: 1502.96, max: 2270.63
Date: 09-01 at 01:00:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1183.15(13), mean: 1511.48, max: 2310.36
Date: 09-01 at 01:02:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1183.15(13), mean: 1361.31, max: 1563.68
Date: 09-01 at 01:03:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1238.84, max: 1314.47
Date: 09-01 at 01:04:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1288.19, max: 1385.86
Date: 09-01 at 01:05:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1291.92, max: 1414.58
Date: 09-01 at 01:06:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1236.31, max: 1298.85
Date: 09-01 at 01:07:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1261.03, max: 1346.65
Date: 09-01 at 01:08:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1318.71, max: 1496.44
Date: 09-01 at 01:09:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1320.66, max: 1481.12
Date: 09-01 at 01:10:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1264.70, max: 1512.40
Date: 09-01 at 01:11:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1266.97, max: 1433.24
Date: 09-01 at 01:12:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1336.41, max: 1631.42
Date: 09-01 at 01:13:43, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 2138.68, max: 2540.35
Date: 09-01 at 01:14:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1336.10, max: 1406.83
Date: 09-01 at 01:15:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1339.26, max: 1457.66
Date: 09-01 at 01:17:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1432.78, max: 1557.75
Date: 09-01 at 01:18:05, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1335.74, max: 1515.49
Date: 09-01 at 01:19:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1253.57, max: 1300.47
Date: 09-01 at 01:20:16, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1287.44, max: 1351.01
Date: 09-01 at 01:21:16, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1376.26, max: 1504.72
Date: 09-01 at 01:22:15, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1375.79, max: 1549.97
Date: 09-01 at 01:23:24, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 2172.31, max: 2539.15
Date: 09-01 at 01:24:31, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1349.82, max: 1446.47
Date: 09-01 at 01:25:33, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1468.26, max: 1742.27
Date: 09-01 at 01:26:35, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1444.83, max: 1775.38
Date: 09-01 at 01:27:38, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1428.92, max: 1737.96
Date: 09-01 at 01:28:46, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1283.45, max: 1677.06
Date: 09-01 at 01:29:55, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1306.72, max: 1459.76
Date: 09-01 at 01:30:56, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1296.44, max: 1506.50
Date: 09-01 at 01:31:54, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1332.42, max: 1537.47
Date: 09-01 at 01:33:07, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 2238.53, max: 2928.80
Date: 09-01 at 01:34:17, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1427.22, max: 1600.17
Date: 09-01 at 01:35:18, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1444.53, max: 1617.92
Date: 09-01 at 01:36:25, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1285.54, max: 1353.49
Date: 09-01 at 01:37:31, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1325.13, max: 1410.62
Date: 09-01 at 01:38:33, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1386.33, max: 1586.52
Date: 09-01 at 01:39:34, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.44(13), mean: 1340.32, max: 1554.32
