Date: 09-01 at 02:39:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1266.87(15), mean: 2236.83, max: 2953.71
Date: 09-01 at 02:40:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1199.66(14), mean: 2121.00, max: 2901.36
Date: 09-01 at 02:41:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1185.77(14), mean: 2085.91, max: 2783.08
Date: 09-01 at 02:42:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1917.93, max: 2726.16
Date: 09-01 at 02:43:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1646.29, max: 2571.93
Date: 09-01 at 02:44:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1564.44, max: 2316.85
Date: 09-01 at 02:45:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1373.11, max: 2229.68
Date: 09-01 at 02:46:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1339.85, max: 1461.39
Date: 09-01 at 02:47:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1394.26, max: 1560.47
Date: 09-01 at 02:48:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1429.15, max: 1615.96
Date: 09-01 at 02:49:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1332.13, max: 1561.23
Date: 09-01 at 02:51:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.72(14), mean: 1274.42, max: 1430.83
Date: 09-01 at 02:52:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1144.22(14), mean: 1372.50, max: 1774.48
Date: 09-01 at 02:53:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 2139.72, max: 2533.79
Date: 09-01 at 02:54:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1308.53, max: 1389.69
Date: 09-01 at 02:55:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1285.57, max: 1384.50
Date: 09-01 at 02:56:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1414.80, max: 1534.96
Date: 09-01 at 02:57:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1422.56, max: 1580.00
Date: 09-01 at 02:58:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1254.39, max: 1480.90
Date: 09-01 at 02:59:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1267.14, max: 1475.66
Date: 09-01 at 03:00:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1313.86, max: 1524.11
Date: 09-01 at 03:01:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1313.64, max: 1529.92
Date: 09-01 at 03:02:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 2132.62, max: 2549.31
Date: 09-01 at 03:03:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1328.91, max: 1396.19
Date: 09-01 at 03:05:09, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1417.76, max: 1622.61
Date: 09-01 at 03:06:18, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1135.18(14), mean: 1398.32, max: 1604.79
