Date: 07-08 at 23:59:19, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 1246.89(5) mean: 3185.72, max: 4339.40
Date: 07-08 at 23:59:52, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 1094.81(5) mean: 2327.44, max: 3555.25
Date: 07-09 at 00:00:27, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 1009.74(8) mean: 1769.15, max: 3232.53
Date: 07-09 at 00:01:05, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 896.04(8) mean: 1710.42, max: 3070.46
Date: 07-09 at 00:01:41, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 804.72(8) mean: 1298.32, max: 2316.74
Date: 07-09 at 00:02:18, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 759.99(7) mean: 907.33, max: 1070.03
Date: 07-09 at 00:02:55, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 759.86(7) mean: 948.45, max: 1151.07
Date: 07-09 at 00:03:34, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 759.82(7) mean: 893.55, max: 1188.61
Date: 07-09 at 00:04:11, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 719.85(6) mean: 865.81, max: 986.81
Date: 07-09 at 00:04:42, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 709.18(6) mean: 752.68, max: 813.49
Date: 07-09 at 00:05:13, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 709.18(6) mean: 757.78, max: 792.22
Date: 07-09 at 00:05:42, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 750.92, max: 799.23
Date: 07-09 at 00:06:23, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 711.58, max: 778.46
Date: 07-09 at 00:07:06, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 707.32, max: 731.47
Date: 07-09 at 00:07:51, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 704.77, max: 712.31
Date: 07-09 at 00:08:38, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 704.77, max: 712.31
Date: 07-09 at 00:09:10, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 704.81, max: 712.31
Date: 07-09 at 00:09:45, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 704.81, max: 712.31
Date: 07-09 at 00:10:12, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 705.15, max: 712.31
Date: 07-09 at 00:10:43, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 704.86, max: 712.31
Date: 07-09 at 00:11:11, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 705.15, max: 712.31
Date: 07-09 at 00:11:57, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17 best obj: 680.06(5) mean: 705.29, max: 715.98
