Date: 12-20 at 13:56:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1286.90(4), mean: 3197.86, max: 3837.13
Date: 12-20 at 13:56:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1160.68(4), mean: 2361.87, max: 3515.16
Date: 12-20 at 13:57:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 995.35(4), mean: 1812.97, max: 3038.56
Date: 12-20 at 13:57:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 916.20(4), mean: 1820.66, max: 3010.13
Date: 12-20 at 13:58:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 883.24(4), mean: 1239.32, max: 2138.90
Date: 12-20 at 13:59:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 799.79(4), mean: 1140.72, max: 1822.85
Date: 12-20 at 13:59:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 796.09(4), mean: 852.76, max: 1000.27
Date: 12-20 at 14:00:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 776.41(4), mean: 816.24, max: 881.55
Date: 12-20 at 14:00:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 776.41(4), mean: 825.75, max: 903.35
Date: 12-20 at 14:01:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.23(5), mean: 792.00, max: 874.84
Date: 12-20 at 14:01:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 762.20(5), mean: 783.06, max: 817.13
Date: 12-20 at 14:02:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 757.87(6), mean: 770.49, max: 807.91
Date: 12-20 at 14:03:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 730.81(5), mean: 757.61, max: 768.06
Date: 12-20 at 14:04:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.89(5), mean: 753.02, max: 778.81
Date: 12-20 at 14:04:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 713.94(6), mean: 754.03, max: 782.48
Date: 12-20 at 14:05:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.21(6), mean: 736.69, max: 755.39
Date: 12-20 at 14:06:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 700.90(6), mean: 730.57, max: 755.39
Date: 12-20 at 14:06:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 700.84(6), mean: 727.91, max: 753.81
Date: 12-20 at 14:07:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 718.28, max: 744.32
Date: 12-20 at 14:08:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 711.97, max: 734.86
Date: 12-20 at 14:08:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 723.49, max: 770.08
Date: 12-20 at 14:09:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 712.01, max: 735.77
Date: 12-20 at 14:09:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 684.28, max: 701.17
Date: 12-20 at 14:10:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 683.74, max: 700.38
Date: 12-20 at 14:11:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 683.74, max: 700.38
Date: 12-20 at 14:11:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 681.18, max: 681.18
Date: 12-20 at 14:12:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 681.18, max: 681.18
Date: 12-20 at 14:12:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 681.18, max: 681.18
Date: 12-20 at 14:13:29, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 681.18(5), mean: 681.18, max: 681.18
