Date: 12-20 at 15:12:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1253.80(4), mean: 3167.62, max: 3779.16
Date: 12-20 at 15:13:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1097.64(4), mean: 2236.56, max: 2870.07
Date: 12-20 at 15:13:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1018.51(4), mean: 2048.52, max: 2726.09
Date: 12-20 at 15:14:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1017.27(4), mean: 1625.82, max: 2228.84
Date: 12-20 at 15:14:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 991.35(5), mean: 1080.58, max: 1377.36
Date: 12-20 at 15:15:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 957.89(6), mean: 1022.54, max: 1133.96
Date: 12-20 at 15:16:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 873.94(5), mean: 969.78, max: 1057.70
Date: 12-20 at 15:16:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 868.24(5), mean: 1017.90, max: 1134.45
Date: 12-20 at 15:17:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 851.36(5), mean: 951.97, max: 1100.69
Date: 12-20 at 15:18:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 843.69(5), mean: 951.27, max: 1116.29
Date: 12-20 at 15:18:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.05(5), mean: 966.53, max: 1078.59
Date: 12-20 at 15:19:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.05(5), mean: 926.10, max: 1037.87
Date: 12-20 at 15:20:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 793.35(5), mean: 867.72, max: 918.30
Date: 12-20 at 15:20:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 783.94(7), mean: 846.08, max: 888.13
Date: 12-20 at 15:21:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 759.70(6), mean: 847.38, max: 894.28
Date: 12-20 at 15:22:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 726.24(6), mean: 870.45, max: 922.27
Date: 12-20 at 15:22:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 720.70(6), mean: 894.50, max: 964.63
Date: 12-20 at 15:23:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 720.70(6), mean: 842.48, max: 886.43
Date: 12-20 at 15:24:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 720.70(6), mean: 832.19, max: 875.31
Date: 12-20 at 15:25:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 720.70(6), mean: 835.10, max: 863.01
Date: 12-20 at 15:25:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 715.37(6), mean: 737.33, max: 779.75
Date: 12-20 at 15:26:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 715.00(6), mean: 730.68, max: 748.47
Date: 12-20 at 15:27:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.80(6), mean: 730.29, max: 754.25
Date: 12-20 at 15:28:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 693.33(5), mean: 722.99, max: 748.19
Date: 12-20 at 15:28:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 693.33(5), mean: 729.16, max: 752.40
Date: 12-20 at 15:29:24, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 693.33(5), mean: 708.58, max: 732.42
Date: 12-20 at 15:29:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 692.78(5), mean: 693.22, max: 693.33
Date: 12-20 at 15:30:40, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 692.78(5), mean: 692.78, max: 692.83
Date: 12-20 at 15:31:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 692.78(5), mean: 696.57, max: 721.21
Date: 12-20 at 15:32:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 692.78(5), mean: 692.78, max: 692.83
