Date: 12-20 at 16:16:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1287.37(4), mean: 3272.86, max: 3961.07
Date: 12-20 at 16:16:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1134.90(4), mean: 2368.96, max: 3020.64
Date: 12-20 at 16:17:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1080.29(4), mean: 1763.29, max: 2447.23
Date: 12-20 at 16:17:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1052.36(6), mean: 1418.45, max: 1979.50
Date: 12-20 at 16:18:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 952.95(6), mean: 1348.35, max: 1905.12
Date: 12-20 at 16:19:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 881.54(6), mean: 1202.80, max: 1701.25
Date: 12-20 at 16:19:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 832.72(6), mean: 1013.99, max: 1210.45
Date: 12-20 at 16:20:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 778.92(6), mean: 898.78, max: 1145.84
Date: 12-20 at 16:21:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 777.89(6), mean: 912.41, max: 1182.06
Date: 12-20 at 16:21:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 738.82(5), mean: 899.14, max: 1040.52
Date: 12-20 at 16:22:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 737.78(5), mean: 915.07, max: 1035.16
Date: 12-20 at 16:23:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 737.78(5), mean: 866.31, max: 976.82
Date: 12-20 at 16:24:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 737.78(5), mean: 833.61, max: 926.46
Date: 12-20 at 16:25:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 737.78(5), mean: 854.37, max: 965.36
Date: 12-20 at 16:25:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 737.78(5), mean: 840.47, max: 944.20
Date: 12-20 at 16:26:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 733.44(5), mean: 767.95, max: 861.36
Date: 12-20 at 16:27:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 718.51(5), mean: 763.82, max: 816.39
Date: 12-20 at 16:27:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 718.51(5), mean: 754.95, max: 832.85
Date: 12-20 at 16:28:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 718.51(5), mean: 740.75, max: 789.51
Date: 12-20 at 16:29:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 718.51(5), mean: 728.39, max: 750.82
Date: 12-20 at 16:29:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 718.51(5), mean: 729.60, max: 785.69
Date: 12-20 at 16:30:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 727.20, max: 766.07
Date: 12-20 at 16:30:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 724.86, max: 745.53
Date: 12-20 at 16:31:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.81, max: 718.51
Date: 12-20 at 16:32:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 729.97, max: 755.00
Date: 12-20 at 16:32:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.52, max: 717.52
Date: 12-20 at 16:33:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.52, max: 717.52
Date: 12-20 at 16:34:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.52, max: 717.52
Date: 12-20 at 16:34:49, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.52, max: 717.52
Date: 12-20 at 16:35:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.52, max: 717.52
Date: 12-20 at 16:36:12, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.52, max: 717.52
Date: 12-20 at 16:36:49, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.52(5), mean: 717.52, max: 717.52
