Date: 12-20 at 10:21:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1236.83(4), mean: 3290.06, max: 4076.43
Date: 12-20 at 10:22:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1125.66(4), mean: 2551.19, max: 3126.16
Date: 12-20 at 10:22:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1061.72(8), mean: 1756.83, max: 2344.73
Date: 12-20 at 10:23:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1025.12(7), mean: 1621.23, max: 2150.97
Date: 12-20 at 10:24:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 993.31(7), mean: 1606.99, max: 2217.28
Date: 12-20 at 10:24:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 958.95(7), mean: 1354.34, max: 1859.25
Date: 12-20 at 10:25:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 939.53(6), mean: 1033.30, max: 1102.43
Date: 12-20 at 10:26:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 939.07(6), mean: 1053.92, max: 1159.68
Date: 12-20 at 10:27:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 935.11(6), mean: 981.51, max: 1136.72
Date: 12-20 at 10:27:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 909.80(7), mean: 967.23, max: 1043.63
Date: 12-20 at 10:28:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 878.14(7), mean: 955.69, max: 1040.22
Date: 12-20 at 10:29:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 871.50(7), mean: 933.80, max: 975.94
Date: 12-20 at 10:30:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 868.58(7), mean: 967.38, max: 1012.35
Date: 12-20 at 10:30:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 868.58(7), mean: 941.13, max: 979.52
Date: 12-20 at 10:31:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 855.60(6), mean: 953.11, max: 1004.17
Date: 12-20 at 10:32:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.50(6), mean: 941.43, max: 1011.66
Date: 12-20 at 10:32:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.50(6), mean: 959.46, max: 1060.49
Date: 12-20 at 10:33:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.50(6), mean: 937.04, max: 1021.19
Date: 12-20 at 10:34:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.50(6), mean: 942.19, max: 1039.03
Date: 12-20 at 10:35:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.50(6), mean: 909.74, max: 1020.99
Date: 12-20 at 10:35:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.50(6), mean: 904.03, max: 1019.65
Date: 12-20 at 10:36:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 838.50(6), mean: 902.98, max: 981.74
Date: 12-20 at 10:37:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 830.63(6), mean: 842.08, max: 876.74
Date: 12-20 at 10:37:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 830.63(6), mean: 840.54, max: 876.74
Date: 12-20 at 10:38:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 825.18(6), mean: 855.80, max: 896.21
Date: 12-20 at 10:39:15, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 816.96(6), mean: 850.29, max: 874.90
Date: 12-20 at 10:39:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 768.88(5), mean: 833.56, max: 865.08
Date: 12-20 at 10:40:23, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 768.88(5), mean: 882.85, max: 941.33
Date: 12-20 at 10:41:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 766.73(5), mean: 816.01, max: 905.20
Date: 12-20 at 10:41:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 757.06(6), mean: 794.75, max: 853.90
Date: 12-20 at 10:42:11, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.51(6), mean: 786.18, max: 852.89
Date: 12-20 at 10:42:54, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 710.87(5), mean: 804.41, max: 894.98
Date: 12-20 at 10:43:39, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 696.51(5), mean: 821.22, max: 919.49
Date: 12-20 at 10:44:07, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 695.17(5), mean: 738.99, max: 838.15
Date: 12-20 at 10:44:50, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 675.97(4), mean: 714.84, max: 732.17
Date: 12-20 at 10:45:28, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 675.97(4), mean: 706.17, max: 718.17
Date: 12-20 at 10:45:57, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 675.97(4), mean: 675.97, max: 675.97
Date: 12-20 at 10:46:32, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 675.97(4), mean: 675.97, max: 675.97
Date: 12-20 at 10:47:00, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 675.97(4), mean: 675.97, max: 675.97
Date: 12-20 at 10:47:32, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 675.97(4), mean: 675.97, max: 675.97
