Date: 12-20 at 18:09:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1300.60(4), mean: 3418.89, max: 4077.54
Date: 12-20 at 18:09:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1062.33(7), mean: 2562.48, max: 3103.61
Date: 12-20 at 18:10:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 807.27(7), mean: 2420.44, max: 3084.78
Date: 12-20 at 18:11:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 769.03(7), mean: 2168.50, max: 2891.63
Date: 12-20 at 18:12:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 742.72(6), mean: 1346.60, max: 2166.39
Date: 12-20 at 18:12:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 730.28(5), mean: 1062.03, max: 2158.80
Date: 12-20 at 18:13:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.63(5), mean: 872.14, max: 1286.28
Date: 12-20 at 18:13:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.63(5), mean: 793.86, max: 849.54
Date: 12-20 at 18:14:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 725.17(5), mean: 780.53, max: 838.93
Date: 12-20 at 18:15:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 725.17(5), mean: 818.34, max: 899.05
Date: 12-20 at 18:15:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 725.17(5), mean: 772.77, max: 833.79
Date: 12-20 at 18:16:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 725.17(5), mean: 762.17, max: 810.84
Date: 12-20 at 18:17:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 725.17(5), mean: 756.37, max: 790.77
Date: 12-20 at 18:17:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 725.17(5), mean: 753.42, max: 780.05
Date: 12-20 at 18:18:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.80(5), mean: 761.09, max: 819.02
Date: 12-20 at 18:19:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 750.56, max: 803.75
Date: 12-20 at 18:19:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 747.08, max: 784.15
Date: 12-20 at 18:20:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 745.41, max: 780.98
Date: 12-20 at 18:20:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 705.09, max: 727.05
Date: 12-20 at 18:21:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 703.38, max: 704.11
Date: 12-20 at 18:22:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 703.38, max: 704.11
Date: 12-20 at 18:22:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 703.38, max: 704.11
Date: 12-20 at 18:23:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 703.38, max: 704.11
Date: 12-20 at 18:24:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 703.38, max: 704.11
Date: 12-20 at 18:24:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 703.38, max: 704.11
Date: 12-20 at 18:25:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 702.58(5), mean: 703.38, max: 704.11
