Date: 12-20 at 17:51:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1145.36(4), mean: 3300.57, max: 4081.83
Date: 12-20 at 17:51:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1005.05(4), mean: 2618.78, max: 3536.02
Date: 12-20 at 17:52:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 981.03(4), mean: 1788.28, max: 2564.37
Date: 12-20 at 17:53:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 974.00(4), mean: 1646.36, max: 2336.01
Date: 12-20 at 17:53:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 946.51(6), mean: 1617.50, max: 2324.20
Date: 12-20 at 17:54:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 774.89(5), mean: 1049.66, max: 1857.37
Date: 12-20 at 17:54:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 757.81(5), mean: 1035.00, max: 1824.02
Date: 12-20 at 17:55:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 757.81(5), mean: 980.26, max: 1141.34
Date: 12-20 at 17:56:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 757.81(5), mean: 855.96, max: 937.46
Date: 12-20 at 17:56:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 745.76(5), mean: 802.43, max: 863.27
Date: 12-20 at 17:57:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 724.94(5), mean: 840.81, max: 922.04
Date: 12-20 at 17:58:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 700.08(5), mean: 743.29, max: 798.17
Date: 12-20 at 17:59:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 685.72(5), mean: 742.63, max: 812.92
Date: 12-20 at 17:59:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 678.50(5), mean: 752.25, max: 838.43
Date: 12-20 at 18:00:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 678.50(5), mean: 727.90, max: 800.84
Date: 12-20 at 18:01:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 678.50(5), mean: 735.00, max: 812.22
Date: 12-20 at 18:01:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 678.50(5), mean: 697.25, max: 738.68
Date: 12-20 at 18:02:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 671.43(4), mean: 688.80, max: 717.80
Date: 12-20 at 18:02:58, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 686.36, max: 728.90
Date: 12-20 at 18:03:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 696.66, max: 750.04
Date: 12-20 at 18:04:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 668.29, max: 697.22
Date: 12-20 at 18:04:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
Date: 12-20 at 18:05:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
Date: 12-20 at 18:05:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
Date: 12-20 at 18:06:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
Date: 12-20 at 18:06:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
Date: 12-20 at 18:07:26, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
Date: 12-20 at 18:08:03, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
Date: 12-20 at 18:08:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 665.85(4), mean: 665.85, max: 665.85
