Date: 12-20 at 14:14:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1031.90(4), mean: 3171.98, max: 3827.07
Date: 12-20 at 14:14:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 960.15(4), mean: 2759.39, max: 3278.83
Date: 12-20 at 14:15:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 945.94(4), mean: 2563.30, max: 3251.77
Date: 12-20 at 14:15:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 934.18(4), mean: 2547.57, max: 3243.15
Date: 12-20 at 14:16:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 906.24(4), mean: 1862.97, max: 3170.00
Date: 12-20 at 14:16:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 899.89(4), mean: 1497.45, max: 3096.75
Date: 12-20 at 14:17:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 892.42(6), mean: 1156.75, max: 2291.44
Date: 12-20 at 14:18:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 834.80(6), mean: 1038.90, max: 1857.23
Date: 12-20 at 14:18:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.88(5), mean: 1014.83, max: 1857.13
Date: 12-20 at 14:19:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.88(5), mean: 917.23, max: 977.33
Date: 12-20 at 14:20:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 798.99(5), mean: 889.46, max: 960.92
Date: 12-20 at 14:20:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 797.75(5), mean: 896.10, max: 996.63
Date: 12-20 at 14:21:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 771.42(5), mean: 899.84, max: 1021.91
Date: 12-20 at 14:21:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 742.55(5), mean: 873.21, max: 947.45
Date: 12-20 at 14:22:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 728.11(5), mean: 933.15, max: 1019.77
Date: 12-20 at 14:23:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 723.25(5), mean: 866.85, max: 988.38
Date: 12-20 at 14:23:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 723.25(5), mean: 827.19, max: 881.03
Date: 12-20 at 14:24:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 723.25(5), mean: 782.05, max: 827.08
Date: 12-20 at 14:25:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 823.06, max: 890.85
Date: 12-20 at 14:25:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 817.50, max: 866.84
Date: 12-20 at 14:26:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 782.70, max: 824.44
Date: 12-20 at 14:26:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 763.98, max: 811.00
Date: 12-20 at 14:27:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 795.91, max: 845.95
Date: 12-20 at 14:28:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 778.91, max: 851.11
Date: 12-20 at 14:29:05, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 770.13, max: 838.49
Date: 12-20 at 14:29:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 755.32, max: 798.39
Date: 12-20 at 14:30:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 757.22, max: 786.95
Date: 12-20 at 14:30:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 754.54, max: 786.22
Date: 12-20 at 14:31:24, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 711.35(5), mean: 746.21, max: 774.47
