Date: 01-12 at 10:01:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1378.01(11), mean: 3294.83, max: 3863.40
Date: 01-12 at 10:02:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1279.38(11), mean: 2836.03, max: 3459.74
Date: 01-12 at 10:03:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1254.67(11), mean: 2766.04, max: 3378.10
Date: 01-12 at 10:05:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1231.04(10), mean: 2665.11, max: 3240.16
Date: 01-12 at 10:06:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1172.33(14), mean: 2475.94, max: 3075.76
Date: 01-12 at 10:07:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1076.08(12), mean: 2318.28, max: 2997.16
Date: 01-12 at 10:08:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1041.96(11), mean: 1894.60, max: 2549.85
Date: 01-12 at 10:09:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1035.85(11), mean: 1845.01, max: 2528.40
Date: 01-12 at 10:10:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1035.85(11), mean: 1780.76, max: 2418.03
Date: 01-12 at 10:11:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1035.85(11), mean: 1179.97, max: 1293.13
Date: 01-12 at 10:12:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 978.22(12), mean: 1094.05, max: 1194.55
Date: 01-12 at 10:13:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1085.69, max: 1177.48
Date: 01-12 at 10:14:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1062.23, max: 1194.75
Date: 01-12 at 10:15:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1080.65, max: 1221.68
Date: 01-12 at 10:16:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1088.86, max: 1252.73
Date: 01-12 at 10:17:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1008.47, max: 1092.29
Date: 01-12 at 10:18:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 2924.24, max: 3675.13
Date: 01-12 at 10:19:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1331.04, max: 1535.23
Date: 01-12 at 10:20:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1280.61, max: 1492.02
Date: 01-12 at 10:21:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1299.75, max: 1503.93
Date: 01-12 at 10:22:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 2858.11, max: 3497.05
Date: 01-12 at 10:23:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.93(12), mean: 1246.29, max: 1438.23
