Date: 01-12 at 11:39:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1267.78(11), mean: 3296.97, max: 3900.94
Date: 01-12 at 11:40:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1166.37(11), mean: 3216.47, max: 3844.88
Date: 01-12 at 11:41:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1109.02(11), mean: 3136.86, max: 3682.87
Date: 01-12 at 11:43:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1073.01(11), mean: 2904.54, max: 3561.13
Date: 01-12 at 11:44:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1073.01(11), mean: 2885.24, max: 3489.61
Date: 01-12 at 11:45:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1073.01(11), mean: 2627.17, max: 3211.12
Date: 01-12 at 11:46:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1073.01(11), mean: 2014.02, max: 2769.29
Date: 01-12 at 11:47:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1073.01(11), mean: 1166.34, max: 1257.50
Date: 01-12 at 11:48:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 988.05(12), mean: 2683.25, max: 3384.76
Date: 01-12 at 11:49:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 984.77(12), mean: 1187.02, max: 1338.97
Date: 01-12 at 11:50:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 984.77(12), mean: 1124.82, max: 1255.34
Date: 01-12 at 11:51:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 984.77(12), mean: 1110.98, max: 1256.67
Date: 01-12 at 11:52:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 984.77(12), mean: 1141.19, max: 1303.86
Date: 01-12 at 11:53:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 984.77(12), mean: 1106.35, max: 1299.04
Date: 01-12 at 11:54:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 959.91(12), mean: 2989.41, max: 3934.94
Date: 01-12 at 11:55:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 959.15(12), mean: 1282.56, max: 1452.09
Date: 01-12 at 11:56:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 959.15(12), mean: 1227.19, max: 1379.30
Date: 01-12 at 11:57:37, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 959.15(12), mean: 1082.81, max: 1188.75
Date: 01-12 at 11:58:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 951.38(12), mean: 1054.89, max: 1207.59
Date: 01-12 at 11:59:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 951.12(12), mean: 1076.59, max: 1221.33
Date: 01-12 at 12:00:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 926.56(12), mean: 1008.29, max: 1118.72
Date: 01-12 at 12:01:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 896.15(11), mean: 987.12, max: 1086.94
Date: 01-12 at 12:02:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 896.15(11), mean: 966.13, max: 1083.97
Date: 01-12 at 12:03:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 892.82(11), mean: 958.88, max: 1051.87
Date: 01-12 at 12:04:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 892.82(11), mean: 943.91, max: 991.10
Date: 01-12 at 12:05:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 892.82(11), mean: 955.52, max: 993.62
Date: 01-12 at 12:06:48, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 892.82(11), mean: 952.20, max: 1004.48
Date: 01-12 at 12:07:48, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.23(11), mean: 912.08, max: 934.76
Date: 01-12 at 12:08:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 880.13, max: 898.83
Date: 01-12 at 12:09:48, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 876.93, max: 889.57
Date: 01-12 at 12:10:47, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 882.54, max: 917.98
Date: 01-12 at 12:11:46, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 875.05, max: 889.19
Date: 01-12 at 12:12:47, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 875.05, max: 889.19
Date: 01-12 at 12:13:45, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 3207.45, max: 3979.38
Date: 01-12 at 12:14:48, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 1250.29, max: 1411.11
Date: 01-12 at 12:15:51, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 1285.71, max: 1450.31
Date: 01-12 at 12:16:52, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 1231.69, max: 1449.81
Date: 01-12 at 12:17:57, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 2973.49, max: 3590.03
Date: 01-12 at 12:19:03, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 856.18(10), mean: 1158.54, max: 1315.66
