Date: 01-12 at 09:23:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1270.07(11), mean: 3275.02, max: 3934.25
Date: 01-12 at 09:24:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1132.51(11), mean: 3222.86, max: 3670.33
Date: 01-12 at 09:25:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1125.27(11), mean: 2864.66, max: 3302.14
Date: 01-12 at 09:26:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1124.40(11), mean: 2890.63, max: 3308.52
Date: 01-12 at 09:27:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1124.40(11), mean: 2833.15, max: 3290.75
Date: 01-12 at 09:28:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.84(11), mean: 2821.86, max: 3263.76
Date: 01-12 at 09:29:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 2501.68, max: 3139.44
Date: 01-12 at 09:30:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1248.40, max: 1367.86
Date: 01-12 at 09:31:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1352.80, max: 1481.39
Date: 01-12 at 09:32:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1340.64, max: 1552.85
Date: 01-12 at 09:33:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1389.20, max: 1624.46
Date: 01-12 at 09:34:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 2945.03, max: 3554.34
Date: 01-12 at 09:35:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1176.93, max: 1244.35
Date: 01-12 at 09:36:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1234.24, max: 1303.46
Date: 01-12 at 09:37:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1314.34, max: 1389.18
Date: 01-12 at 09:38:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 2795.07, max: 3570.45
Date: 01-12 at 09:39:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1066.05(11), mean: 1294.84, max: 1442.72
