Date: 01-12 at 07:33:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1414.92(11), mean: 3306.78, max: 3900.94
Date: 01-12 at 07:34:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1230.20(11), mean: 3205.75, max: 3799.64
Date: 01-12 at 07:35:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1202.19(11), mean: 2966.24, max: 3595.28
Date: 01-12 at 07:36:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1182.78(11), mean: 2890.73, max: 3639.04
Date: 01-12 at 07:37:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1182.78(11), mean: 2578.92, max: 3410.69
Date: 01-12 at 07:38:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1182.78(11), mean: 2379.53, max: 3264.22
Date: 01-12 at 07:39:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1182.78(11), mean: 1314.69, max: 1581.42
Date: 01-12 at 07:40:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1107.59(12), mean: 1195.63, max: 1440.98
Date: 01-12 at 07:42:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1055.30(12), mean: 1166.67, max: 1399.46
Date: 01-12 at 07:43:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 997.68(11), mean: 1113.35, max: 1241.78
Date: 01-12 at 07:44:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.10(11), mean: 1122.04, max: 1252.65
Date: 01-12 at 07:45:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.10(11), mean: 1187.85, max: 1363.61
Date: 01-12 at 07:46:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.10(11), mean: 1098.51, max: 1248.46
