Date: 01-12 at 18:04:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1374.18(11), mean: 3219.52, max: 3657.09
Date: 01-12 at 18:04:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1298.69(12), mean: 2949.70, max: 3637.92
Date: 01-12 at 18:06:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1123.33(12), mean: 2920.54, max: 3628.44
Date: 01-12 at 18:07:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1090.71(12), mean: 2671.29, max: 3468.78
Date: 01-12 at 18:08:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1076.65(12), mean: 2525.22, max: 3265.17
Date: 01-12 at 18:09:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1070.28(12), mean: 2159.28, max: 2864.70
Date: 01-12 at 18:10:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1040.11(12), mean: 2026.79, max: 2655.18
Date: 01-12 at 18:11:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1015.14(12), mean: 2004.98, max: 2627.64
Date: 01-12 at 18:12:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1009.45(12), mean: 1164.28, max: 1240.66
Date: 01-12 at 18:13:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.78(12), mean: 1223.28, max: 1307.32
Date: 01-12 at 18:14:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.78(12), mean: 1246.01, max: 1348.60
Date: 01-12 at 18:15:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.78(12), mean: 1097.83, max: 1166.59
Date: 01-12 at 18:16:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.78(12), mean: 1125.82, max: 1198.13
Date: 01-12 at 18:17:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 954.20(12), mean: 1082.10, max: 1188.30
Date: 01-12 at 18:18:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 945.17(12), mean: 1035.58, max: 1208.12
Date: 01-12 at 18:19:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 943.34(12), mean: 1071.10, max: 1247.88
Date: 01-12 at 18:20:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 941.71(12), mean: 1079.07, max: 1263.24
Date: 01-12 at 18:21:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.56(11), mean: 957.70, max: 1021.37
Date: 01-12 at 18:22:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 906.79(11), mean: 957.74, max: 1060.87
Date: 01-12 at 18:23:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 881.96(11), mean: 930.31, max: 971.82
Date: 01-12 at 18:24:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.37(11), mean: 915.86, max: 958.21
Date: 01-12 at 18:25:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.37(11), mean: 917.72, max: 978.67
Date: 01-12 at 18:26:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.37(11), mean: 901.81, max: 925.76
Date: 01-12 at 18:27:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.37(11), mean: 928.30, max: 962.25
Date: 01-12 at 18:28:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.37(11), mean: 937.47, max: 985.77
Date: 01-12 at 18:29:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.37(11), mean: 3028.15, max: 3864.88
Date: 01-12 at 18:30:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 877.37(11), mean: 1171.92, max: 1325.97
Date: 01-13 at 12:05:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1183.53(14), mean: 3104.27, max: 3669.93
Date: 01-13 at 12:06:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1105.27(13), mean: 2815.45, max: 3447.48
Date: 01-13 at 12:07:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1030.03(12), mean: 2796.05, max: 3445.39
Date: 01-13 at 12:08:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1030.03(12), mean: 1241.82, max: 1359.31
Date: 01-13 at 12:09:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1030.03(12), mean: 1233.43, max: 1363.44
Date: 01-13 at 12:10:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1015.94(12), mean: 1287.78, max: 1410.12
Date: 01-13 at 12:10:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 985.68(12), mean: 1228.52, max: 1378.77
Date: 01-13 at 12:11:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 884.34(11), mean: 1092.86, max: 1287.10
