Date: 01-12 at 15:22:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1337.58(11), mean: 3208.68, max: 3662.36
Date: 01-12 at 15:23:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1271.45(11), mean: 3037.77, max: 3582.51
Date: 01-12 at 15:24:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1257.00(11), mean: 2977.86, max: 3505.23
Date: 01-12 at 15:25:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1243.05(11), mean: 2687.17, max: 3294.79
Date: 01-12 at 15:26:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1171.87(14), mean: 2420.70, max: 3039.69
Date: 01-12 at 15:27:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1000.04(12), mean: 2416.70, max: 3042.35
Date: 01-12 at 15:28:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 2367.02, max: 2980.66
Date: 01-12 at 15:29:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 2284.45, max: 2984.58
Date: 01-12 at 15:31:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 1224.44, max: 1327.59
Date: 01-12 at 15:32:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 1246.47, max: 1340.68
Date: 01-12 at 15:33:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 1258.47, max: 1408.57
Date: 01-12 at 15:34:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 2700.84, max: 3175.35
Date: 01-12 at 15:35:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 1187.34, max: 1353.35
Date: 01-12 at 15:36:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 1205.61, max: 1385.30
Date: 01-12 at 15:37:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 1190.40, max: 1354.77
Date: 01-12 at 15:38:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 3103.19, max: 3682.09
Date: 01-12 at 15:39:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.86(11), mean: 1290.64, max: 1395.96
