Date: 01-12 at 13:04:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1272.18(11), mean: 3275.16, max: 3934.25
Date: 01-12 at 13:05:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1234.72(13), mean: 3083.99, max: 3738.39
Date: 01-12 at 13:06:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1139.38(13), mean: 2749.23, max: 3413.94
Date: 01-12 at 13:07:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1050.56(12), mean: 2548.73, max: 3336.37
Date: 01-12 at 13:08:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.77(11), mean: 2455.00, max: 3182.36
Date: 01-12 at 13:09:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 956.43(11), mean: 1169.56, max: 1298.92
Date: 01-12 at 13:10:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 956.43(11), mean: 1227.21, max: 1370.30
Date: 01-12 at 13:11:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 956.43(11), mean: 1103.79, max: 1233.79
Date: 01-12 at 13:12:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 956.43(11), mean: 1129.12, max: 1222.55
Date: 01-12 at 13:13:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 956.43(11), mean: 1048.40, max: 1202.60
Date: 01-12 at 13:15:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 949.38(11), mean: 2973.30, max: 3715.03
Date: 01-12 at 13:16:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 949.38(11), mean: 1238.38, max: 1372.76
Date: 01-12 at 13:17:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 949.38(11), mean: 1296.35, max: 1409.11
Date: 01-12 at 13:18:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 949.38(11), mean: 1202.74, max: 1419.15
Date: 01-12 at 13:19:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 949.38(11), mean: 2726.01, max: 3605.93
Date: 01-12 at 13:20:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 949.38(11), mean: 1217.64, max: 1357.24
