Date: 01-12 at 12:20:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1249.34(11), mean: 3219.86, max: 3851.62
Date: 01-12 at 12:21:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1203.24(11), mean: 2988.92, max: 3671.54
Date: 01-12 at 12:22:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1127.96(12), mean: 2505.69, max: 3328.78
Date: 01-12 at 12:23:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1041.36(12), mean: 2507.74, max: 3298.57
Date: 01-12 at 12:24:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1035.59(12), mean: 2351.86, max: 2930.60
Date: 01-12 at 12:25:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1008.80(12), mean: 2372.81, max: 2912.29
Date: 01-12 at 12:26:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 2384.89, max: 2929.50
Date: 01-12 at 12:27:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1993.71, max: 2751.74
Date: 01-12 at 12:28:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1125.71, max: 1210.01
Date: 01-12 at 12:29:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1170.69, max: 1268.36
Date: 01-12 at 12:30:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1042.63, max: 1126.53
Date: 01-12 at 12:31:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 2935.41, max: 3612.14
Date: 01-12 at 12:33:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1274.85, max: 1385.26
Date: 01-12 at 12:34:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1219.73, max: 1395.81
Date: 01-12 at 12:35:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1192.26, max: 1325.26
Date: 01-12 at 12:36:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 2966.79, max: 3754.49
Date: 01-12 at 12:37:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 971.05(11), mean: 1258.26, max: 1382.36
