Date: 01-12 at 16:36:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1239.43(12), mean: 3097.70, max: 3971.10
Date: 01-12 at 16:37:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1136.35(12), mean: 2743.39, max: 3620.89
Date: 01-12 at 16:38:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1106.92(12), mean: 2666.74, max: 3444.74
Date: 01-12 at 16:39:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1046.54(12), mean: 2446.25, max: 3333.00
Date: 01-12 at 16:40:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1037.95(12), mean: 2100.68, max: 2874.44
Date: 01-12 at 16:41:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1028.36(12), mean: 1863.72, max: 2560.93
Date: 01-12 at 16:42:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1028.36(11), mean: 1901.76, max: 2631.62
Date: 01-12 at 16:43:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1028.36(11), mean: 1586.15, max: 2168.78
Date: 01-12 at 16:44:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1026.89(12), mean: 1380.30, max: 2025.94
Date: 01-12 at 16:45:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1009.72(11), mean: 1414.52, max: 2052.13
Date: 01-12 at 16:46:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 992.93(11), mean: 1269.11, max: 1966.10
Date: 01-12 at 16:47:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 992.93(11), mean: 1063.18, max: 1160.68
Date: 01-12 at 16:48:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 968.77(11), mean: 1035.71, max: 1097.89
Date: 01-12 at 16:49:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 968.14(11), mean: 1046.08, max: 1144.16
Date: 01-12 at 16:50:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.32(11), mean: 1003.96, max: 1062.20
Date: 01-12 at 16:51:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.32(11), mean: 1021.68, max: 1102.82
Date: 01-12 at 16:52:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.32(11), mean: 1009.47, max: 1038.57
Date: 01-12 at 16:53:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.32(11), mean: 1006.25, max: 1038.57
Date: 01-12 at 16:54:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.32(11), mean: 992.96, max: 1039.14
Date: 01-12 at 16:55:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.06(11), mean: 2964.56, max: 3660.11
Date: 01-12 at 16:56:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.06(11), mean: 1268.07, max: 1390.13
Date: 01-12 at 16:57:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.06(11), mean: 1302.14, max: 1459.32
Date: 01-12 at 16:59:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.06(11), mean: 1310.08, max: 1484.62
Date: 01-12 at 17:00:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.06(11), mean: 3032.30, max: 3807.20
Date: 01-12 at 17:01:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.06(11), mean: 1317.21, max: 1472.59
