Date: 01-13 at 12:29:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1299.09(11), mean: 3299.06, max: 3900.94
Date: 01-13 at 12:30:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1175.04(11), mean: 2995.01, max: 3874.02
Date: 01-13 at 12:31:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1064.91(11), mean: 2909.14, max: 3629.54
Date: 01-13 at 12:32:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1037.23(11), mean: 2799.85, max: 3479.52
Date: 01-13 at 12:34:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.89(11), mean: 2346.05, max: 3179.05
Date: 01-13 at 12:35:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 987.69(11), mean: 2159.20, max: 2863.65
Date: 01-13 at 12:36:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 987.69(11), mean: 1720.32, max: 2618.54
Date: 01-13 at 12:37:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 987.69(11), mean: 1194.69, max: 1343.26
Date: 01-13 at 12:39:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 987.69(11), mean: 1199.83, max: 1390.71
Date: 01-13 at 12:40:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 987.69(11), mean: 1055.62, max: 1237.38
Date: 01-13 at 12:41:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.66(12), mean: 2689.99, max: 3264.57
Date: 01-13 at 12:42:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 956.99(12), mean: 1214.29, max: 1381.96
Date: 01-13 at 12:44:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 924.87(11), mean: 1225.63, max: 1411.39
Date: 01-13 at 12:45:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 923.05(11), mean: 1162.03, max: 1345.37
Date: 01-13 at 12:46:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.18(11), mean: 1188.00, max: 1398.55
Date: 01-13 at 12:48:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.18(11), mean: 1064.18, max: 1320.69
Date: 01-13 at 12:49:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 919.18(11), mean: 1013.26, max: 1112.40
Date: 01-13 at 12:51:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 997.10, max: 1090.74
Date: 01-13 at 12:52:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 945.49, max: 1003.96
Date: 01-13 at 12:54:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 936.56, max: 998.21
Date: 01-13 at 12:55:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 941.39, max: 1010.12
Date: 01-13 at 12:57:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 980.67, max: 1039.90
Date: 01-13 at 12:58:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 2989.18, max: 3582.29
Date: 01-13 at 13:00:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 1214.16, max: 1361.12
Date: 01-13 at 13:02:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 1246.57, max: 1397.01
Date: 01-13 at 13:04:19, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 1164.31, max: 1400.76
Date: 01-13 at 13:06:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 3005.47, max: 3661.11
Date: 01-13 at 13:07:34, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.34(10), mean: 1257.33, max: 1380.62
