Date: 01-13 at 13:57:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1404.57(11), mean: 3230.21, max: 3851.62
Date: 01-13 at 13:59:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1347.73(11), mean: 3143.37, max: 3584.22
Date: 01-13 at 14:01:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1339.92(11), mean: 2903.94, max: 3478.56
Date: 01-13 at 14:04:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1269.35(11), mean: 2806.44, max: 3316.52
Date: 01-13 at 14:06:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1129.08(14), mean: 2392.51, max: 3247.04
Date: 01-13 at 14:09:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1005.09(12), mean: 2354.03, max: 3124.71
Date: 01-13 at 14:11:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.04(12), mean: 2219.01, max: 3025.83
Date: 01-13 at 14:14:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.19(12), mean: 2223.94, max: 3004.67
Date: 01-13 at 14:16:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(12), mean: 1219.56, max: 1341.20
Date: 01-13 at 14:19:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1144.85, max: 1277.02
Date: 01-13 at 14:21:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1199.58, max: 1353.16
Date: 01-13 at 14:24:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1108.59, max: 1261.95
Date: 01-13 at 14:26:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1087.35, max: 1253.21
Date: 01-13 at 14:28:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 2943.04, max: 3613.31
Date: 01-13 at 14:30:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1226.70, max: 1373.96
Date: 01-13 at 14:33:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1224.47, max: 1411.49
Date: 01-13 at 14:35:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1174.39, max: 1385.20
Date: 01-13 at 14:37:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 2949.69, max: 3821.37
Date: 01-13 at 14:39:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 920.74(11), mean: 1243.25, max: 1421.81
