Date: 12-22 at 07:58:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1253.82(4), mean: 3511.66, max: 4219.68
Date: 12-22 at 07:59:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1062.04(4), mean: 3090.98, max: 3556.83
Date: 12-22 at 08:00:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 903.09(4), mean: 2125.40, max: 2718.69
Date: 12-22 at 08:00:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 843.91(4), mean: 1956.61, max: 2607.63
Date: 12-22 at 08:01:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 843.91(4), mean: 1281.18, max: 1715.36
Date: 12-22 at 08:01:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 811.33(4), mean: 944.10, max: 1203.21
Date: 12-22 at 08:02:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 794.53(4), mean: 908.39, max: 1019.12
Date: 12-22 at 08:02:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 786.36(4), mean: 834.80, max: 925.07
Date: 12-22 at 08:03:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 786.36(4), mean: 807.90, max: 877.94
Date: 12-22 at 08:03:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 786.36(4), mean: 805.53, max: 866.44
Date: 12-22 at 08:04:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 786.36(4), mean: 803.41, max: 834.58
Date: 12-22 at 08:04:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 786.36(4), mean: 848.65, max: 894.95
Date: 12-22 at 08:05:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 782.19(4), mean: 793.08, max: 825.01
Date: 12-22 at 08:06:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 772.41(5), mean: 785.27, max: 811.76
Date: 12-22 at 08:06:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 772.00(4), mean: 791.55, max: 819.55
Date: 12-22 at 08:07:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 769.35(4), mean: 777.05, max: 812.21
Date: 12-22 at 08:07:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 769.35(4), mean: 774.29, max: 776.23
Date: 12-22 at 08:08:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 769.35(4), mean: 823.28, max: 847.59
Date: 12-22 at 08:09:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 721.13(5), mean: 774.10, max: 809.87
Date: 12-22 at 08:09:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 718.97(5), mean: 819.93, max: 845.06
Date: 12-22 at 08:10:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 718.96(5), mean: 758.02, max: 791.12
Date: 12-22 at 08:10:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.28(5), mean: 720.66, max: 731.35
Date: 12-22 at 08:11:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 731.48, max: 741.78
Date: 12-22 at 08:12:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:12:27, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:13:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:13:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:14:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:15:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:16:02, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:16:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:17:10, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
Date: 12-22 at 08:17:54, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.25(5), mean: 699.25, max: 699.25
