Date: 12-22 at 06:49:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1048.58(5), mean: 3462.96, max: 3978.07
Date: 12-22 at 06:50:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 916.47(5), mean: 2617.59, max: 3388.67
Date: 12-22 at 06:50:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 775.79(5), mean: 2633.55, max: 3385.13
Date: 12-22 at 06:51:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 727.48(5), mean: 1594.56, max: 2152.95
Date: 12-22 at 06:51:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 714.79(5), mean: 894.45, max: 1004.15
Date: 12-22 at 06:52:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 714.43(5), mean: 932.90, max: 1061.22
Date: 12-22 at 06:53:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 714.04(5), mean: 909.86, max: 1039.76
Date: 12-22 at 06:53:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 678.24(4), mean: 791.38, max: 967.37
Date: 12-22 at 06:54:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 672.30(5), mean: 731.38, max: 820.37
Date: 12-22 at 06:54:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 769.02, max: 863.29
Date: 12-22 at 06:55:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 751.60, max: 853.74
Date: 12-22 at 06:56:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 726.35, max: 791.29
Date: 12-22 at 06:56:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 715.65, max: 785.94
Date: 12-22 at 06:57:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 719.56, max: 746.35
Date: 12-22 at 06:58:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 717.38, max: 733.55
Date: 12-22 at 06:58:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 669.71, max: 701.61
Date: 12-22 at 06:59:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 666.26, max: 666.26
Date: 12-22 at 07:00:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 666.26, max: 666.26
Date: 12-22 at 07:00:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 666.26, max: 666.26
Date: 12-22 at 07:01:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 666.26(5), mean: 666.26, max: 666.26
