Date: 07-22 at 23:16:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1098.21(4), mean: 2641.60, max: 3748.62
Date: 07-22 at 23:16:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 962.63(4), mean: 1878.56, max: 3009.79
Date: 07-22 at 23:17:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 924.82(4), mean: 1492.78, max: 2568.37
Date: 07-22 at 23:18:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 919.23(4), mean: 1180.10, max: 1825.60
Date: 07-22 at 23:18:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 918.36(4), mean: 1201.54, max: 1753.55
Date: 07-22 at 23:19:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 913.73(4), mean: 985.90, max: 1090.60
Date: 07-22 at 23:19:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 866.24(6), mean: 933.44, max: 995.67
Date: 07-22 at 23:20:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 830.30(6), mean: 935.90, max: 1024.56
Date: 07-22 at 23:20:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 794.03(6), mean: 933.91, max: 986.25
Date: 07-22 at 23:21:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 794.03(6), mean: 909.26, max: 1008.14
Date: 07-22 at 23:22:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 787.13(6), mean: 831.11, max: 872.79
Date: 07-22 at 23:22:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 762.17(5), mean: 799.31, max: 846.15
Date: 07-22 at 23:23:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 762.17(5), mean: 781.27, max: 800.23
Date: 07-22 at 23:24:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 762.17(5), mean: 784.58, max: 800.23
Date: 07-22 at 23:24:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.88(5), mean: 764.76, max: 800.23
Date: 07-22 at 23:25:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.45(5), mean: 786.62, max: 839.51
Date: 07-22 at 23:26:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 771.38, max: 830.88
Date: 07-22 at 23:27:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 755.53, max: 810.03
Date: 07-22 at 23:27:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 732.10, max: 758.49
Date: 07-22 at 23:28:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 723.07, max: 760.17
Date: 07-22 at 23:28:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 720.51, max: 721.66
Date: 07-22 at 23:29:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 721.38, max: 734.68
Date: 07-22 at 23:30:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 720.42, max: 720.42
Date: 07-22 at 23:30:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 720.42(5), mean: 720.42, max: 720.42
