Date: 12-22 at 10:43:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1160.89(5), mean: 3541.55, max: 3875.71
Date: 12-22 at 10:44:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1040.40(5), mean: 2583.99, max: 2932.94
Date: 12-22 at 10:45:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1013.42(5), mean: 2365.68, max: 2841.82
Date: 12-22 at 10:45:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1004.71(5), mean: 2133.40, max: 2639.35
Date: 12-22 at 10:46:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1004.71(5), mean: 1631.65, max: 2124.73
Date: 12-22 at 10:47:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1004.71(5), mean: 1398.50, max: 2104.88
Date: 12-22 at 10:47:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 948.03(8), mean: 1262.14, max: 2096.98
Date: 12-22 at 10:48:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 885.29(8), mean: 1154.31, max: 1949.40
Date: 12-22 at 10:49:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 866.24(8), mean: 989.51, max: 1214.91
Date: 12-22 at 10:50:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 864.40(8), mean: 956.20, max: 1132.95
Date: 12-22 at 10:50:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 864.40(8), mean: 974.19, max: 1062.80
Date: 12-22 at 10:51:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 823.89(7), mean: 876.25, max: 959.45
Date: 12-22 at 10:52:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 763.25(6), mean: 857.38, max: 960.73
Date: 12-22 at 10:53:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 761.15(6), mean: 893.16, max: 966.93
Date: 12-22 at 10:53:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 756.13(6), mean: 881.45, max: 997.83
Date: 12-22 at 10:54:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.96(5), mean: 821.89, max: 907.85
Date: 12-22 at 10:55:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.96(5), mean: 833.84, max: 935.20
Date: 12-22 at 10:55:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.96(5), mean: 714.87, max: 757.47
Date: 12-22 at 10:56:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.96(5), mean: 730.81, max: 797.83
Date: 12-22 at 10:56:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 683.98(5), mean: 703.25, max: 720.06
Date: 12-22 at 10:57:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(5), mean: 710.37, max: 747.75
Date: 12-22 at 10:58:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 681.98, max: 715.56
Date: 12-22 at 10:58:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 679.68, max: 715.56
Date: 12-22 at 10:59:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 676.27, max: 708.95
Date: 12-22 at 10:59:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 653.62, max: 653.62
Date: 12-22 at 11:00:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 653.62, max: 653.62
Date: 12-22 at 11:00:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 653.62, max: 653.62
Date: 12-22 at 11:01:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 653.62, max: 653.62
Date: 12-22 at 11:02:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 653.62, max: 653.62
Date: 12-22 at 11:02:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 653.62, max: 653.62
Date: 12-22 at 11:03:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 653.62(4), mean: 653.62, max: 653.62
