Date: 12-22 at 08:37:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1104.69(4), mean: 3542.32, max: 3913.27
Date: 12-22 at 08:38:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 941.07(4), mean: 2507.60, max: 3124.75
Date: 12-22 at 08:38:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 860.89(4), mean: 1826.33, max: 2436.23
Date: 12-22 at 08:39:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 775.35(4), mean: 1624.54, max: 2275.81
Date: 12-22 at 08:39:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 775.26(4), mean: 870.71, max: 1153.12
Date: 12-22 at 08:40:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 775.26(4), mean: 824.32, max: 902.82
Date: 12-22 at 08:40:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.69(5), mean: 801.37, max: 834.94
Date: 12-22 at 08:41:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 770.32(5), mean: 803.39, max: 839.31
Date: 12-22 at 08:42:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 734.32(6), mean: 792.21, max: 823.94
Date: 12-22 at 08:43:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.13(6), mean: 801.54, max: 837.41
Date: 12-22 at 08:44:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 721.89(6), mean: 788.46, max: 813.25
Date: 12-22 at 08:44:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 708.90(5), mean: 764.38, max: 785.56
Date: 12-22 at 08:45:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.75(5), mean: 770.81, max: 801.25
Date: 12-22 at 08:46:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.75(5), mean: 747.48, max: 780.71
Date: 12-22 at 08:46:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.75(5), mean: 739.32, max: 764.32
Date: 12-22 at 08:47:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 689.75(5), mean: 731.45, max: 756.18
Date: 12-22 at 08:48:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 681.17(6), mean: 720.76, max: 744.50
Date: 12-22 at 08:48:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 650.97(5), mean: 710.21, max: 744.50
Date: 12-22 at 08:49:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 650.97(5), mean: 723.81, max: 757.27
Date: 12-22 at 08:50:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 650.97(4), mean: 711.80, max: 745.33
Date: 12-22 at 08:50:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 650.97(4), mean: 692.44, max: 725.01
Date: 12-22 at 08:51:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 670.16, max: 679.62
Date: 12-22 at 08:51:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 669.52, max: 679.59
Date: 12-22 at 08:52:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 650.44, max: 650.97
Date: 12-22 at 08:52:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 672.83, max: 684.54
Date: 12-22 at 08:53:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 659.39, max: 684.28
Date: 12-22 at 08:54:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 649.99, max: 651.80
Date: 12-22 at 08:54:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 649.93, max: 651.02
Date: 12-22 at 08:55:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 657.68, max: 683.64
Date: 12-22 at 08:55:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 649.39, max: 649.39
Date: 12-22 at 08:56:04, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 649.39, max: 649.39
Date: 12-22 at 08:56:36, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 649.39(4), mean: 649.39, max: 649.39
