Date: 12-22 at 11:16:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1121.23(5), mean: 3131.99, max: 4099.49
Date: 12-22 at 11:16:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 956.96(5), mean: 2249.33, max: 3140.99
Date: 12-22 at 11:17:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 841.37(5), mean: 2085.85, max: 2903.76
Date: 12-22 at 11:17:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 824.22(5), mean: 1686.05, max: 2630.23
Date: 12-22 at 11:18:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 820.34(4), mean: 1597.87, max: 2649.80
Date: 12-22 at 11:18:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 745.73(6), mean: 1506.56, max: 2439.69
Date: 12-22 at 11:19:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 699.41(6), mean: 1235.62, max: 2222.97
Date: 12-22 at 11:20:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 693.35(5), mean: 837.57, max: 1027.66
Date: 12-22 at 11:20:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.24(5), mean: 782.13, max: 915.53
Date: 12-22 at 11:21:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 675.07(5), mean: 812.99, max: 944.14
Date: 12-22 at 11:22:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 675.07(5), mean: 773.41, max: 868.02
Date: 12-22 at 11:22:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 656.43(5), mean: 703.88, max: 795.64
Date: 12-22 at 11:23:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(5), mean: 708.56, max: 735.61
Date: 12-22 at 11:23:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(5), mean: 679.13, max: 700.13
Date: 12-22 at 11:24:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 673.78, max: 690.63
Date: 12-22 at 11:25:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 661.42, max: 690.02
Date: 12-22 at 11:25:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 652.06, max: 652.06
Date: 12-22 at 11:26:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 652.06, max: 652.06
Date: 12-22 at 11:26:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 652.06, max: 652.06
Date: 12-22 at 11:27:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 652.06, max: 652.06
Date: 12-22 at 11:27:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 652.06, max: 652.06
Date: 12-22 at 11:28:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 652.06, max: 652.06
Date: 12-22 at 11:29:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 652.06(4), mean: 652.06, max: 652.06
