Date: 07-22 at 23:59:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1094.71(4), mean: 3487.46, max: 4422.10
Date: 07-22 at 23:59:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 1006.76(4), mean: 2504.80, max: 4025.62
Date: 07-23 at 00:00:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 902.66(4), mean: 1831.19, max: 2774.25
Date: 07-23 at 00:00:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 876.81(4), mean: 1846.07, max: 2866.40
Date: 07-23 at 00:01:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 869.65(6), mean: 1121.64, max: 1741.18
Date: 07-23 at 00:02:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 842.94(6), mean: 1148.04, max: 1707.75
Date: 07-23 at 00:02:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 801.59(5), mean: 1088.84, max: 1694.31
Date: 07-23 at 00:03:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 798.88(6), mean: 850.78, max: 953.20
Date: 07-23 at 00:04:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 787.66(6), mean: 831.13, max: 884.72
Date: 07-23 at 00:04:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 763.62(6), mean: 813.73, max: 883.47
Date: 07-23 at 00:05:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 741.63(6), mean: 852.49, max: 926.96
Date: 07-23 at 00:06:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 738.66(5), mean: 835.67, max: 885.04
Date: 07-23 at 00:06:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 738.66(5), mean: 825.98, max: 875.73
Date: 07-23 at 00:07:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 738.66(5), mean: 818.25, max: 921.10
Date: 07-23 at 00:08:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 738.36(5), mean: 824.43, max: 892.81
Date: 07-23 at 00:09:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 737.27(5), mean: 783.03, max: 858.74
Date: 07-23 at 00:09:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 737.27(5), mean: 766.94, max: 832.81
Date: 07-23 at 00:10:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 737.27(5), mean: 788.66, max: 866.86
Date: 07-23 at 00:10:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 737.27(5), mean: 765.30, max: 829.53
Date: 07-23 at 00:11:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 737.27(5), mean: 757.58, max: 812.50
Date: 07-23 at 00:12:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 729.43(5), mean: 737.13, max: 770.68
Date: 07-23 at 00:12:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 710.84(5), mean: 732.58, max: 739.96
Date: 07-23 at 00:13:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 710.54, max: 713.55
Date: 07-23 at 00:13:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 710.54, max: 713.55
Date: 07-23 at 00:14:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 726.16, max: 760.41
Date: 07-23 at 00:14:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 720.22, max: 761.08
Date: 07-23 at 00:15:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 719.35, max: 767.79
Date: 07-23 at 00:16:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 718.91, max: 781.26
Date: 07-23 at 00:17:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 714.05, max: 742.03
Date: 07-23 at 00:17:40, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 716.76, max: 758.08
Date: 07-23 at 00:18:25, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.32, best obj: 709.76(5), mean: 711.35, max: 733.65
