Date: 01-28 at 04:11:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1511.32(13), mean: 3648.55, max: 4160.29
Date: 01-28 at 04:13:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1133.11(13), mean: 3506.09, max: 3973.50
Date: 01-28 at 04:14:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.42(13), mean: 3296.00, max: 3823.14
Date: 01-28 at 04:16:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.42(13), mean: 3142.36, max: 3679.70
Date: 01-28 at 04:18:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.42(13), mean: 2793.38, max: 3353.69
Date: 01-28 at 04:20:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.42(13), mean: 2623.48, max: 3248.72
Date: 01-28 at 04:22:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1113.55(15), mean: 2473.45, max: 3066.84
Date: 01-28 at 04:24:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1041.64(14), mean: 2125.99, max: 2846.57
Date: 01-28 at 04:25:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.87(14), mean: 1740.72, max: 2789.06
Date: 01-28 at 04:27:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.01(14), mean: 1697.79, max: 2816.11
Date: 01-28 at 04:29:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.87(13), mean: 1228.55, max: 2152.51
Date: 01-28 at 04:31:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.43(12), mean: 1136.60, max: 2067.30
Date: 01-28 at 04:33:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 1048.93, max: 1156.40
Date: 01-28 at 04:35:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 986.41, max: 1059.71
Date: 01-28 at 04:37:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.91(11), mean: 972.90, max: 1072.98
Date: 01-28 at 04:38:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(12), mean: 952.47, max: 1012.29
Date: 01-28 at 04:40:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 959.63, max: 1034.58
Date: 01-28 at 04:42:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 943.27, max: 1004.29
Date: 01-28 at 04:44:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 935.79, max: 984.29
Date: 01-28 at 04:46:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 936.55, max: 984.29
Date: 01-28 at 04:48:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3457.56, max: 3863.87
Date: 01-28 at 04:50:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1348.09, max: 1625.05
Date: 01-28 at 04:52:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1316.77, max: 1578.27
Date: 01-28 at 04:53:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1199.14, max: 1459.90
Date: 01-28 at 04:55:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3429.96, max: 3908.19
Date: 01-28 at 04:57:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1344.82, max: 1534.21
