Date: 01-27 at 23:14:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1412.14(13), mean: 3475.24, max: 4089.50
Date: 01-27 at 23:15:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1251.88(13), mean: 3306.43, max: 3841.97
Date: 01-27 at 23:17:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1188.36(13), mean: 3142.76, max: 3844.44
Date: 01-27 at 23:19:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1176.44(13), mean: 3108.16, max: 3832.74
Date: 01-27 at 23:21:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.48(13), mean: 2863.25, max: 3584.30
Date: 01-27 at 23:23:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.48(13), mean: 2770.12, max: 3481.10
Date: 01-27 at 23:25:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.48(13), mean: 2192.27, max: 3490.75
Date: 01-27 at 23:27:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.48(13), mean: 1766.37, max: 3303.39
Date: 01-27 at 23:29:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.02(15), mean: 1276.54, max: 1490.71
Date: 01-27 at 23:31:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1069.15(14), mean: 1302.60, max: 1486.30
Date: 01-27 at 23:32:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.16(13), mean: 1208.83, max: 1375.86
Date: 01-27 at 23:34:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.85(13), mean: 1181.57, max: 1369.39
Date: 01-27 at 23:36:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 949.03(13), mean: 1161.67, max: 1297.63
Date: 01-27 at 23:38:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 1129.73, max: 1343.11
Date: 01-27 at 23:40:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 1054.37, max: 1185.88
Date: 01-27 at 23:42:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 1020.89, max: 1081.84
Date: 01-27 at 23:43:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 971.19, max: 1062.72
Date: 01-27 at 23:45:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 960.46, max: 1061.33
Date: 01-27 at 23:47:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 3417.37, max: 3897.62
Date: 01-27 at 23:49:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 1315.65, max: 1463.75
Date: 01-27 at 23:51:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 1189.47, max: 1405.96
Date: 01-27 at 23:53:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.02(12), mean: 1192.57, max: 1400.80
Date: 01-27 at 23:55:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 3247.99, max: 3846.74
Date: 01-27 at 23:57:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 1398.64, max: 1604.16
