Date: 09-20 at 05:46:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1344.38(13), mean: 3598.14, max: 4098.57
Date: 09-20 at 05:47:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1305.32(13), mean: 3448.73, max: 3869.36
Date: 09-20 at 05:48:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1253.95(13), mean: 2936.84, max: 3585.71
Date: 09-20 at 05:49:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1213.04(13), mean: 2630.70, max: 3304.78
Date: 09-20 at 05:49:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1179.21(13), mean: 2619.68, max: 3307.27
Date: 09-20 at 05:51:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1079.34(13), mean: 2021.20, max: 2898.22
Date: 09-20 at 05:52:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.83(13), mean: 1233.34, max: 1378.38
Date: 09-20 at 05:53:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1012.24(12), mean: 1254.85, max: 1415.93
Date: 09-20 at 05:54:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.30(11), mean: 1175.94, max: 1415.63
Date: 09-20 at 05:55:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.77(13), mean: 1082.61, max: 1272.78
Date: 09-20 at 05:56:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.06(11), mean: 1037.21, max: 1129.89
Date: 09-20 at 05:57:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 1012.88, max: 1120.65
Date: 09-20 at 05:58:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 989.48, max: 1069.89
Date: 09-20 at 05:59:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 979.42, max: 1070.72
Date: 09-20 at 06:00:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 958.42, max: 1035.56
Date: 09-20 at 06:01:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 952.03, max: 1017.35
Date: 09-20 at 06:02:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 948.45, max: 1017.35
Date: 09-20 at 06:03:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 945.20, max: 1017.35
Date: 09-20 at 06:04:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 945.20, max: 1017.35
Date: 09-20 at 06:05:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 939.93, max: 973.07
Date: 09-20 at 06:06:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.04(11), mean: 938.88, max: 973.07
