Date: 01-27 at 16:40:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1497.87(13), mean: 3478.20, max: 4003.69
Date: 01-27 at 16:41:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.69(12), mean: 3240.65, max: 3809.46
Date: 01-27 at 16:43:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1085.64(12), mean: 2971.51, max: 3506.93
Date: 01-27 at 16:45:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1059.14(12), mean: 2590.11, max: 3212.01
Date: 01-27 at 16:46:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.85(12), mean: 2569.16, max: 3198.68
Date: 01-27 at 16:48:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.51(11), mean: 2455.76, max: 3043.82
Date: 01-27 at 16:50:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.48(11), mean: 1211.43, max: 1358.63
Date: 01-27 at 16:52:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.48(11), mean: 1252.39, max: 1418.13
Date: 01-27 at 16:53:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.48(11), mean: 1254.37, max: 1492.74
Date: 01-27 at 16:55:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.48(11), mean: 1097.73, max: 1235.37
Date: 01-27 at 16:57:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.48(11), mean: 1044.27, max: 1126.27
Date: 01-27 at 16:59:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.42(11), mean: 3301.57, max: 3833.40
Date: 01-27 at 17:01:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.42(11), mean: 1287.89, max: 1427.56
Date: 01-27 at 17:02:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.42(11), mean: 1180.90, max: 1408.22
Date: 01-27 at 17:04:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.98(11), mean: 1111.77, max: 1351.97
Date: 01-27 at 17:06:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 990.24, max: 1101.20
Date: 01-27 at 17:08:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 873.33(11), mean: 964.11, max: 1100.20
Date: 01-27 at 17:09:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 853.89(11), mean: 944.30, max: 1033.04
Date: 01-27 at 17:11:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 830.54(10), mean: 911.58, max: 1002.93
Date: 01-27 at 17:12:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 884.03, max: 983.45
Date: 01-27 at 17:14:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.93, max: 949.78
Date: 01-27 at 17:16:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 871.72, max: 931.65
Date: 01-27 at 17:17:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 843.99, max: 913.75
Date: 01-27 at 17:19:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 840.61, max: 904.99
Date: 01-27 at 17:21:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3196.64, max: 3866.11
Date: 01-27 at 17:22:57, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1223.37, max: 1443.58
Date: 01-27 at 17:24:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1154.50, max: 1364.57
Date: 01-27 at 17:26:19, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1034.45, max: 1298.67
Date: 01-27 at 17:28:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3266.61, max: 3963.67
Date: 01-27 at 17:29:41, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1341.33, max: 1535.16
