Date: 01-28 at 10:30:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1317.15(13), mean: 3587.91, max: 4021.36
Date: 01-28 at 10:32:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1158.45(13), mean: 3220.37, max: 3759.31
Date: 01-28 at 10:34:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1111.24(12), mean: 2843.31, max: 3647.18
Date: 01-28 at 10:36:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.23(12), mean: 2868.30, max: 3683.43
Date: 01-28 at 10:37:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.23(12), mean: 2560.64, max: 3413.14
Date: 01-28 at 10:39:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.23(12), mean: 2077.40, max: 3155.32
Date: 01-28 at 10:41:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.23(12), mean: 1477.93, max: 2523.27
Date: 01-28 at 10:43:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.23(12), mean: 1408.16, max: 2432.86
Date: 01-28 at 10:45:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.23(12), mean: 3436.71, max: 3876.88
Date: 01-28 at 10:47:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.23(12), mean: 1338.05, max: 1449.76
Date: 01-28 at 10:49:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.35(14), mean: 1334.38, max: 1492.88
Date: 01-28 at 10:51:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.49(12), mean: 1156.87, max: 1459.04
Date: 01-28 at 10:53:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.55(12), mean: 1166.17, max: 1500.01
Date: 01-28 at 10:55:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.28(11), mean: 1075.55, max: 1196.30
Date: 01-28 at 10:56:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.28(11), mean: 1086.96, max: 1250.12
Date: 01-28 at 10:58:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.28(11), mean: 1040.30, max: 1230.21
Date: 01-28 at 11:00:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.28(11), mean: 1069.74, max: 1266.61
Date: 01-28 at 11:02:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.28(11), mean: 1003.27, max: 1107.59
Date: 01-28 at 11:04:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.06(11), mean: 3233.76, max: 3772.79
Date: 01-28 at 11:06:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.06(11), mean: 1357.37, max: 1601.42
Date: 01-28 at 11:07:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.21(12), mean: 1205.24, max: 1611.42
Date: 01-28 at 11:09:42, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 874.38(11), mean: 1058.39, max: 1209.15
Date: 01-28 at 11:11:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.13(11), mean: 991.47, max: 1144.38
Date: 01-28 at 11:13:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 975.81, max: 1113.61
Date: 01-28 at 11:14:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 896.61, max: 1060.57
Date: 01-28 at 11:16:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 869.44, max: 971.96
Date: 01-28 at 11:18:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 864.13, max: 935.17
Date: 01-28 at 11:19:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 863.91, max: 935.17
Date: 01-28 at 11:21:40, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3289.44, max: 3961.21
Date: 01-28 at 11:23:26, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1378.71, max: 1656.69
Date: 01-28 at 11:25:10, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1265.05, max: 1558.89
Date: 01-28 at 11:26:55, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1179.88, max: 1570.95
Date: 01-28 at 11:28:40, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3270.87, max: 3960.92
Date: 01-28 at 11:30:44, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1297.34, max: 1538.00
