Date: 01-28 at 09:30:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1577.53(13), mean: 3622.57, max: 4052.80
Date: 01-28 at 09:32:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1436.94(13), mean: 3221.07, max: 3847.78
Date: 01-28 at 09:34:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1278.71(14), mean: 2872.17, max: 3513.79
Date: 01-28 at 09:36:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1186.35(13), mean: 2830.79, max: 3404.88
Date: 01-28 at 09:37:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1121.75(13), mean: 2696.16, max: 3248.79
Date: 01-28 at 09:39:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1071.33(13), mean: 2429.74, max: 2972.58
Date: 01-28 at 09:41:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.05(13), mean: 2219.81, max: 2903.58
Date: 01-28 at 09:43:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.05(13), mean: 1742.32, max: 2627.50
Date: 01-28 at 09:45:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.05(13), mean: 1213.06, max: 1369.51
Date: 01-28 at 09:47:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.05(13), mean: 1135.60, max: 1234.85
Date: 01-28 at 09:49:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.51(13), mean: 1098.17, max: 1189.16
Date: 01-28 at 09:51:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.51(13), mean: 1087.13, max: 1161.64
Date: 01-28 at 09:53:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.51(13), mean: 1101.10, max: 1199.19
Date: 01-28 at 09:55:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.51(13), mean: 1112.73, max: 1226.69
