Date: 01-27 at 19:35:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1552.82(13), mean: 3464.64, max: 4003.69
Date: 01-27 at 19:37:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1271.04(13), mean: 3359.11, max: 3897.53
Date: 01-27 at 19:39:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1225.95(13), mean: 3255.45, max: 3702.04
Date: 01-27 at 19:40:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1110.36(14), mean: 2861.64, max: 3491.78
Date: 01-27 at 19:42:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.14(14), mean: 2560.27, max: 3474.30
Date: 01-27 at 19:44:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.14(14), mean: 2500.48, max: 3286.35
Date: 01-27 at 19:46:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.14(14), mean: 2367.54, max: 3133.13
Date: 01-27 at 19:47:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1044.50(14), mean: 2120.40, max: 3110.81
Date: 01-27 at 19:49:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.92(13), mean: 1366.72, max: 2805.11
Date: 01-27 at 19:51:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1345.89, max: 2826.83
Date: 01-27 at 19:53:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1309.17, max: 2792.99
Date: 01-27 at 19:55:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1168.94, max: 2473.57
Date: 01-27 at 19:57:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1111.68, max: 1289.26
Date: 01-27 at 19:58:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1041.06, max: 1194.61
Date: 01-27 at 20:00:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.52(11), mean: 3007.94, max: 3396.15
Date: 01-27 at 20:02:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1242.64, max: 1398.13
Date: 01-27 at 20:04:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1218.80, max: 1332.43
Date: 01-27 at 20:06:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1030.76, max: 1151.92
Date: 01-27 at 20:07:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 981.65, max: 1058.41
Date: 01-27 at 20:09:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1003.47, max: 1098.57
Date: 01-27 at 20:11:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3069.02, max: 3593.31
Date: 01-27 at 20:13:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1240.06, max: 1391.83
Date: 01-27 at 20:14:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1162.96, max: 1363.38
Date: 01-27 at 20:16:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1090.72, max: 1260.74
Date: 01-27 at 20:18:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3235.70, max: 3848.57
Date: 01-27 at 20:20:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1266.38, max: 1473.06
