Date: 01-28 at 12:15:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1499.58(13), mean: 3458.14, max: 3967.95
Date: 01-28 at 12:16:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1317.79(13), mean: 3135.63, max: 3691.32
Date: 01-28 at 12:18:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1111.50(13), mean: 2998.10, max: 3566.54
Date: 01-28 at 12:20:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1089.80(13), mean: 3040.47, max: 3598.26
Date: 01-28 at 12:22:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1088.62(13), mean: 2324.20, max: 3026.04
Date: 01-28 at 12:24:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1087.93(13), mean: 2175.55, max: 2965.98
Date: 01-28 at 12:26:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1087.93(13), mean: 1795.18, max: 2764.99
Date: 01-28 at 12:28:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1087.93(13), mean: 1383.73, max: 2696.11
Date: 01-28 at 12:30:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.71(13), mean: 1259.26, max: 2405.11
Date: 01-28 at 12:32:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.22(12), mean: 1125.09, max: 1334.56
Date: 01-28 at 12:33:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.44(12), mean: 1100.05, max: 1285.32
Date: 01-28 at 12:35:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.44(12), mean: 1118.57, max: 1308.42
Date: 01-28 at 12:37:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1083.78, max: 1253.17
Date: 01-28 at 12:39:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.88(12), mean: 1064.94, max: 1157.16
Date: 01-28 at 12:41:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 998.88, max: 1044.66
Date: 01-28 at 12:43:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 988.29, max: 1028.12
Date: 01-28 at 12:44:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 981.19, max: 1028.12
Date: 01-28 at 12:46:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 1024.89, max: 1072.71
Date: 01-28 at 12:48:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 879.91(11), mean: 991.52, max: 1060.80
Date: 01-28 at 12:50:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 975.79, max: 1060.21
Date: 01-28 at 12:51:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 930.36, max: 977.12
Date: 01-28 at 12:53:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 874.11, max: 927.71
Date: 01-28 at 12:55:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 854.28, max: 886.74
Date: 01-28 at 12:56:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 835.26, max: 856.67
Date: 01-28 at 12:58:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3121.12, max: 3597.75
Date: 01-28 at 13:00:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1273.96, max: 1460.12
Date: 01-28 at 13:02:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1116.77, max: 1233.06
Date: 01-28 at 13:04:22, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1080.36, max: 1241.86
Date: 01-28 at 13:06:03, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3224.99, max: 3687.94
Date: 01-28 at 13:08:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1307.57, max: 1542.71
